0,1,2,3,4
F41,G,3.0,2627.0,US-20160231087-A1
F41,G,3.0,2627.0,US-2971274-A
F41,G,3.0,2627.0,US-2950395-A
F41,G,3.0,2627.0,US-4185825-A
F41,G,3.0,2627.0,US-4175748-A
F41,G,3.0,2627.0,US-4170077-A
F41,G,3.0,2627.0,US-4163328-A
F41,G,3.0,2627.0,US-4161070-A
F41,G,3.0,2627.0,US-4102532-A
F41,G,3.0,2627.0,US-4019262-A
F41,G,3.0,2627.0,US-3996674-A
F41,G,3.0,2627.0,US-3990704-A
F41,G,3.0,2627.0,US-3964178-A
F41,G,3.0,2627.0,US-4820161-A
F41,G,3.0,2627.0,US-4680012-A
F41,G,3.0,2627.0,US-4639222-A
F41,G,3.0,2627.0,US-4616833-A
F41,G,3.0,2627.0,US-4538991-A
F41,G,3.0,2627.0,US-4395045-A
F41,G,3.0,2627.0,US-4349337-A
F41,G,3.0,2627.0,US-4290757-A
F41,G,3.0,2627.0,US-4276028-A
F41,G,3.0,2627.0,US-4264309-A
F41,G,3.0,2627.0,US-4229009-A
F41,G,3.0,2627.0,US-4948371-A
F41,G,3.0,2627.0,US-4923402-A
F41,G,3.0,2627.0,US-4923401-A
F41,G,3.0,2627.0,US-5947738-A
F41,G,3.0,2627.0,US-5690492-A
F41,G,3.0,2627.0,US-5215465-A
F41,G,3.0,2627.0,US-5215464-A
F41,G,3.0,2627.0,US-6616452-B2
F41,G,3.0,2627.0,US-20080108021-A1
F41,G,3.0,2627.0,US-20110207089-A1
F41,G,3.0,2627.0,US-20120183931-A1
F41,G,3.0,2627.0,US-20130288205-A1
F41,G,3.0,2627.0,US-20130316309-A1
F41,G,3.0,2627.0,US-20210192967-A1
F41,G,3.0,2627.0,US-2392142-A
F41,G,3.0,2627.0,US-2406574-A
F41,G,3.0,2627.0,US-2412340-A
F41,G,3.0,2627.0,US-2417354-A
F41,G,3.0,2627.0,US-2418512-A
F41,G,3.0,2627.0,US-3588237-A
F41,G,3.0,2627.0,US-3748751-A
F41,G,3.0,2627.0,US-3820253-A
F41,G,3.0,2627.0,US-3829095-A
F41,G,3.0,2627.0,US-3888022-A
F41,G,3.0,2627.0,US-3889396-A
F41,G,3.0,2627.0,US-3904204-A
F41,G,3.0,2627.0,US-3911598-A
F41,G,3.0,2627.0,US-3945133-A
F41,G,3.0,2627.0,US-3958871-A
F41,G,3.0,2627.0,US-4223454-A
F41,G,3.0,2627.0,US-8529262-B2
F41,G,3.0,2627.0,US-RE32305-E
