0,1,2,3,4
F41,A,17.0,6.0,US-20160084601-A1
F41,A,17.0,6.0,US-20160054083-A1
F41,A,17.0,6.0,US-3961555-A
F41,A,17.0,6.0,US-4718187-A
F41,A,17.0,6.0,US-4541191-A
F41,A,17.0,6.0,US-5068989-A
F41,A,17.0,6.0,US-6154995-A
F41,A,17.0,6.0,US-6070512-A
F41,A,17.0,6.0,US-5758524-A
F41,A,17.0,6.0,US-5715623-A
F41,A,17.0,6.0,US-5704151-A
F41,A,17.0,6.0,US-5675925-A
F41,A,17.0,6.0,US-5537771-A
F41,A,17.0,6.0,US-5433028-A
F41,A,17.0,6.0,US-5423143-A
F41,A,17.0,6.0,US-5307053-A
F41,A,17.0,6.0,US-5192818-A
F41,A,17.0,6.0,US-5083392-A
F41,A,17.0,6.0,US-7525568-B2
F41,A,17.0,6.0,US-7506468-B2
F41,A,17.0,6.0,US-7188444-B2
F41,A,17.0,6.0,US-7168198-B2
F41,A,17.0,6.0,US-7121464-B2
F41,A,17.0,6.0,US-6843014-B1
F41,A,17.0,6.0,US-6775940-B2
F41,A,17.0,6.0,US-6523295-B1
F41,A,17.0,6.0,US-6487804-B1
F41,A,17.0,6.0,US-6415542-B1
F41,A,17.0,6.0,US-6408555-B1
F41,A,17.0,6.0,US-6253480-B1
F41,A,17.0,6.0,US-6223461-B1
F41,A,17.0,6.0,US-20060098088-A1
F41,A,17.0,6.0,US-20060101694-A1
F41,A,17.0,6.0,US-20070119088-A1
F41,A,17.0,6.0,US-20070124979-A1
F41,A,17.0,6.0,US-20070271831-A1
F41,A,17.0,6.0,US-20070277420-A1
F41,A,17.0,6.0,US-20080032268-A1
F41,A,17.0,6.0,US-20080039962-A1
F41,A,17.0,6.0,US-20080060246-A1
F41,A,17.0,6.0,US-20080066362-A1
F41,A,17.0,6.0,US-20080092727-A1
F41,A,17.0,6.0,US-20080110075-A1
F41,A,17.0,6.0,US-20080165047-A1
F41,A,17.0,6.0,US-20080221793-A1
F41,A,17.0,6.0,US-20090205237-A1
F41,A,17.0,6.0,US-20090207252-A1
F41,A,17.0,6.0,US-20100064568-A1
F41,A,17.0,6.0,US-20100071218-A1
F41,A,17.0,6.0,US-20100139142-A1
F41,A,17.0,6.0,US-20110283984-A1
F41,A,17.0,6.0,US-20110309975-A1
F41,A,17.0,6.0,US-20120179812-A1
F41,A,17.0,6.0,US-20120180357-A1
F41,A,17.0,6.0,US-20130039655-A1
F41,A,17.0,6.0,US-20130318847-A1
F41,A,17.0,6.0,US-20140020274-A1
F41,A,17.0,6.0,US-20140305017-A1
F41,A,17.0,6.0,US-20150009073-A1
F41,A,17.0,6.0,US-20200109905-A1
F41,A,17.0,6.0,US-20200208932-A1
F41,A,17.0,6.0,US-20200355452-A1
F41,A,17.0,6.0,US-20200355456-A1
F41,A,17.0,6.0,US-20210010771-A1
F41,A,17.0,6.0,US-20210071972-A1
F41,A,17.0,6.0,US-20210080207-A1
F41,A,17.0,6.0,US-20210088298-A1
F41,A,17.0,6.0,US-20210088299-A1
F41,A,17.0,6.0,US-20210116197-A1
F41,A,17.0,6.0,US-20210180898-A1
F41,A,17.0,6.0,US-20210207907-A1
F41,A,17.0,6.0,US-20210207908-A1
F41,A,17.0,6.0,US-20210207910-A1
F41,A,17.0,6.0,US-20210207912-A1
F41,A,17.0,6.0,US-20210278182-A1
F41,A,17.0,6.0,US-20220074690-A1
F41,A,17.0,6.0,US-20220141416-A1
F41,A,17.0,6.0,US-20220178638-A1
F41,A,17.0,6.0,US-20220221239-A1
F41,A,17.0,6.0,US-20220316833-A1
F41,A,17.0,6.0,US-20220349665-A1
F41,A,17.0,6.0,US-20220373285-A1
F41,A,17.0,6.0,US-20220412681-A1
F41,A,17.0,6.0,US-20230010591-A1
F41,A,17.0,6.0,US-20230014931-A1
F41,A,17.0,6.0,US-20230038950-A1
F41,A,17.0,6.0,US-8009060-B2
F41,A,17.0,6.0,US-8113103-B2
F41,A,17.0,6.0,US-8127657-B2
F41,A,17.0,6.0,US-8224501-B2
F41,A,17.0,6.0,US-8464451-B2
F41,A,17.0,6.0,US-8616113-B2
F41,A,17.0,6.0,US-8825823-B2
F41,A,17.0,6.0,US-8978635-B2
F41,A,17.0,6.0,US-9010006-B2
F41,A,17.0,6.0,US-9151559-B2
F41,A,17.0,6.0,US-9239200-B2
F41,A,17.0,6.0,US-9562962-B2
F41,A,17.0,6.0,US-9810497-B2
