0,1,2,3,4
F41,A,19.0,1.0,US-0792073-A
F41,A,19.0,1.0,US-10330414-B2
F41,A,19.0,1.0,US-10343044-B2
F41,A,19.0,1.0,US-1056582-A
F41,A,19.0,1.0,US-10578384-B1
F41,A,19.0,1.0,US-10866048-B2
F41,A,19.0,1.0,US-10890395-B2
F41,A,19.0,1.0,US-10900732-B2
F41,A,19.0,1.0,US-11133021-B2
F41,A,19.0,1.0,US-11282536-B2
F41,A,19.0,1.0,US-11566861-B2
F41,A,19.0,1.0,US-1397313-A
F41,A,19.0,1.0,US-1581196-A
F41,A,19.0,1.0,US-1653698-A
F41,A,19.0,1.0,US-20190271517-A1
F41,A,19.0,1.0,US-20150226505-A1
F41,A,19.0,1.0,US-20180299217-A1
F41,A,19.0,1.0,US-20180051950-A1
F41,A,19.0,1.0,US-20160305740-A1
F41,A,19.0,1.0,US-20160076858-A1
F41,A,19.0,1.0,US-20160069629-A1
F41,A,19.0,1.0,US-2507798-A
F41,A,19.0,1.0,US-4146987-A
F41,A,19.0,1.0,US-4102074-A
F41,A,19.0,1.0,US-4001961-A
F41,A,19.0,1.0,US-4322966-A
F41,A,19.0,1.0,US-5052138-A
F41,A,19.0,1.0,US-7747415-B1
F41,A,19.0,1.0,US-7716863-B1
F41,A,19.0,1.0,US-7661217-B2
F41,A,19.0,1.0,US-5918304-A
F41,A,19.0,1.0,US-5566486-A
F41,A,19.0,1.0,US-5406730-A
F41,A,19.0,1.0,US-5402678-A
F41,A,19.0,1.0,US-5355608-A
F41,A,19.0,1.0,US-7356956-B2
F41,A,19.0,1.0,US-7234260-B2
F41,A,19.0,1.0,US-7143644-B2
F41,A,19.0,1.0,US-7100437-B2
F41,A,19.0,1.0,US-6643968-B2
F41,A,19.0,1.0,US-20050114084-A1
F41,A,19.0,1.0,US-20050155420-A1
F41,A,19.0,1.0,US-20060096144-A1
F41,A,19.0,1.0,US-20070144396-A1
F41,A,19.0,1.0,US-20080052976-A1
F41,A,19.0,1.0,US-20080110073-A1
F41,A,19.0,1.0,US-20090084015-A1
F41,A,19.0,1.0,US-20090211139-A1
F41,A,19.0,1.0,US-20100139141-A1
F41,A,19.0,1.0,US-20100299985-A1
F41,A,19.0,1.0,US-20100324859-A1
F41,A,19.0,1.0,US-20110025491-A1
F41,A,19.0,1.0,US-20110072703-A1
F41,A,19.0,1.0,US-20110252684-A1
F41,A,19.0,1.0,US-20120144711-A1
F41,A,19.0,1.0,US-20130122470-A1
F41,A,19.0,1.0,US-20140259847-A1
F41,A,19.0,1.0,US-20200103190-A1
F41,A,19.0,1.0,US-20200109909-A1
F41,A,19.0,1.0,US-20200381006-A1
F41,A,19.0,1.0,US-20210110843-A1
F41,A,19.0,1.0,US-20210164752-A1
F41,A,19.0,1.0,US-20210199400-A1
F41,A,19.0,1.0,US-20210233555-A1
F41,A,19.0,1.0,US-20220199106-A1
F41,A,19.0,1.0,US-20220214124-A1
F41,A,19.0,1.0,US-20220269472-A1
F41,A,19.0,1.0,US-20220364817-A1
F41,A,19.0,1.0,US-20220412684-A1
F41,A,19.0,1.0,US-2306747-A
F41,A,19.0,1.0,US-3552053-A
F41,A,19.0,1.0,US-3914996-A
F41,A,19.0,1.0,US-8109023-B2
F41,A,19.0,1.0,US-8290747-B2
F41,A,19.0,1.0,US-8339257-B2
F41,A,19.0,1.0,US-8387295-B2
F41,A,19.0,1.0,US-8418388-B2
F41,A,19.0,1.0,US-8706440-B2
F41,A,19.0,1.0,US-8826575-B2
F41,A,19.0,1.0,US-9273918-B2
F41,A,19.0,1.0,US-9335109-B2
F41,A,19.0,1.0,US-9435598-B2
