0,1,2,3,4
F41,B,5.0,1438.0,US-10018454-B2
F41,B,5.0,1438.0,US-10871356-B2
F41,B,5.0,1438.0,US-20150184987-A1
F41,B,5.0,1438.0,US-20180238666-A1
F41,B,5.0,1438.0,US-20170131077-A1
F41,B,5.0,1438.0,US-4132215-A
F41,B,5.0,1438.0,US-4020560-A
F41,B,5.0,1438.0,US-4009703-A
F41,B,5.0,1438.0,US-4715355-A
F41,B,5.0,1438.0,US-4697323-A
F41,B,5.0,1438.0,US-4686956-A
F41,B,5.0,1438.0,US-4674469-A
F41,B,5.0,1438.0,US-4653191-A
F41,B,5.0,1438.0,US-4648376-A
F41,B,5.0,1438.0,US-4485798-A
F41,B,5.0,1438.0,US-4911137-A
F41,B,5.0,1438.0,US-5592929-A
F41,B,5.0,1438.0,US-5553597-A
F41,B,5.0,1438.0,US-5526799-A
F41,B,5.0,1438.0,US-5359984-A
F41,B,5.0,1438.0,US-5280777-A
F41,B,5.0,1438.0,US-5251606-A
F41,B,5.0,1438.0,US-5150700-A
F41,B,5.0,1438.0,US-5144937-A
F41,B,5.0,1438.0,US-5081980-A
F41,B,5.0,1438.0,US-6698413-B1
F41,B,5.0,1438.0,US-6557541-B2
F41,B,5.0,1438.0,US-20090090342-A1
F41,B,5.0,1438.0,US-20110201464-A1
F41,B,5.0,1438.0,US-20120138035-A1
F41,B,5.0,1438.0,US-20140094330-A1
F41,B,5.0,1438.0,US-3232286-A
F41,B,5.0,1438.0,US-3865096-A
F41,B,5.0,1438.0,US-4867129-A
F41,B,5.0,1438.0,US-4889102-A
F41,B,5.0,1438.0,US-8393982-B2
F41,B,5.0,1438.0,US-8974326-B2
F41,B,5.0,1438.0,US-9417041-B2
