0,1,2,3,4
F41,G,7.0,303.0,US-1032968-A
F41,G,7.0,303.0,US-10429151-B2
F41,G,7.0,303.0,US-20030210170-A1
F41,G,7.0,303.0,US-20050077424-A1
F41,G,7.0,303.0,US-20180356189-A1
F41,G,7.0,303.0,US-2971437-A
F41,G,7.0,303.0,US-2930894-A
F41,G,7.0,303.0,US-4202515-A
F41,G,7.0,303.0,US-4192475-A
F41,G,7.0,303.0,US-4183482-A
F41,G,7.0,303.0,US-4162052-A
F41,G,7.0,303.0,US-4151968-A
F41,G,7.0,303.0,US-4038547-A
F41,G,7.0,303.0,US-4027837-A
F41,G,7.0,303.0,US-3995944-A
F41,G,7.0,303.0,US-3992629-A
F41,G,7.0,303.0,US-3992101-A
F41,G,7.0,303.0,US-3989947-A
F41,G,7.0,303.0,US-3977628-A
F41,G,7.0,303.0,US-3974383-A
F41,G,7.0,303.0,US-4710028-A
F41,G,7.0,303.0,US-4699332-A
F41,G,7.0,303.0,US-4644397-A
F41,G,7.0,303.0,US-4442431-A
F41,G,7.0,303.0,US-4441668-A
F41,G,7.0,303.0,US-4424943-A
F41,G,7.0,303.0,US-4406429-A
F41,G,7.0,303.0,US-4252401-A
F41,G,7.0,303.0,US-4235396-A
F41,G,7.0,303.0,US-5074490-A
F41,G,7.0,303.0,US-5064140-A
F41,G,7.0,303.0,US-4988058-A
F41,G,7.0,303.0,US-7813888-B2
F41,G,7.0,303.0,US-6123287-A
F41,G,7.0,303.0,US-6114984-A
F41,G,7.0,303.0,US-6069692-A
F41,G,7.0,303.0,US-5990939-A
F41,G,7.0,303.0,US-5912640-A
F41,G,7.0,303.0,US-5826819-A
F41,G,7.0,303.0,US-5799899-A
F41,G,7.0,303.0,US-5710661-A
F41,G,7.0,303.0,US-5651512-A
F41,G,7.0,303.0,US-5560567-A
F41,G,7.0,303.0,US-5525970-A
F41,G,7.0,303.0,US-5474255-A
F41,G,7.0,303.0,US-5436832-A
F41,G,7.0,303.0,US-5332176-A
F41,G,7.0,303.0,US-5322241-A
F41,G,7.0,303.0,US-5226614-A
F41,G,7.0,303.0,US-5212384-A
F41,G,7.0,303.0,US-5197691-A
F41,G,7.0,303.0,US-5194986-A
F41,G,7.0,303.0,US-5147088-A
F41,G,7.0,303.0,US-5102065-A
F41,G,7.0,303.0,US-5082201-A
F41,G,7.0,303.0,US-6910657-B2
F41,G,7.0,303.0,US-6357694-B1
F41,G,7.0,303.0,US-6293488-B1
F41,G,7.0,303.0,US-6260792-B1
F41,G,7.0,303.0,US-20080033684-A1
F41,G,7.0,303.0,US-20110017863-A1
F41,G,7.0,303.0,US-20110228099-A1
F41,G,7.0,303.0,US-20210190459-A1
F41,G,7.0,303.0,US-20220065587-A1
F41,G,7.0,303.0,US-20220363386-A1
F41,G,7.0,303.0,US-3090869-A
F41,G,7.0,303.0,US-3201788-A
F41,G,7.0,303.0,US-3356848-A
F41,G,7.0,303.0,US-3366346-A
F41,G,7.0,303.0,US-3415464-A
F41,G,7.0,303.0,US-3555180-A
F41,G,7.0,303.0,US-3567163-A
F41,G,7.0,303.0,US-3699380-A
F41,G,7.0,303.0,US-3721420-A
F41,G,7.0,303.0,US-3733133-A
F41,G,7.0,303.0,US-3761180-A
F41,G,7.0,303.0,US-3761612-A
F41,G,7.0,303.0,US-3768909-A
F41,G,7.0,303.0,US-3796396-A
F41,G,7.0,303.0,US-3824019-A
F41,G,7.0,303.0,US-3876308-A
F41,G,7.0,303.0,US-3900175-A
F41,G,7.0,303.0,US-4860015-A
F41,G,7.0,303.0,US-8044841-B1
F41,G,7.0,303.0,US-8178825-B2
F41,G,7.0,303.0,US-8692889-B2
F41,G,7.0,303.0,US-9250043-B1
