0,1,2,3,4
F41,A,9.0,84.0,US-0278980-A
F41,A,9.0,84.0,US-0402605-A
F41,A,9.0,84.0,US-0522603-A
F41,A,9.0,84.0,US-0522604-A
F41,A,9.0,84.0,US-0523886-A
F41,A,9.0,84.0,US-0539038-A
F41,A,9.0,84.0,US-0547582-A
F41,A,9.0,84.0,US-0547932-A
F41,A,9.0,84.0,US-0547986-A
F41,A,9.0,84.0,US-0567147-A
F41,A,9.0,84.0,US-0567358-A
F41,A,9.0,84.0,US-0653389-A
F41,A,9.0,84.0,US-0660377-A
F41,A,9.0,84.0,US-0661743-A
F41,A,9.0,84.0,US-0668392-A
F41,A,9.0,84.0,US-0670249-A
F41,A,9.0,84.0,US-0676371-A
F41,A,9.0,84.0,US-0677203-A
F41,A,9.0,84.0,US-0679412-A
F41,A,9.0,84.0,US-0702882-A
F41,A,9.0,84.0,US-0782556-A
F41,A,9.0,84.0,US-0787850-A
F41,A,9.0,84.0,US-0794680-A
F41,A,9.0,84.0,US-0796974-A
F41,A,9.0,84.0,US-0810161-A
F41,A,9.0,84.0,US-10060692-B2
F41,A,9.0,84.0,US-10222155-B2
F41,A,9.0,84.0,US-10767948-B2
F41,A,9.0,84.0,US-11112196-B2
F41,A,9.0,84.0,US-11340032-B2
F41,A,9.0,84.0,US-11448475-B1
F41,A,9.0,84.0,US-1241922-A
F41,A,9.0,84.0,US-1804511-A
F41,A,9.0,84.0,US-1811093-A
F41,A,9.0,84.0,US-1815524-A
F41,A,9.0,84.0,US-1821526-A
F41,A,9.0,84.0,US-1834638-A
F41,A,9.0,84.0,US-1874408-A
F41,A,9.0,84.0,US-20190145724-A1
F41,A,9.0,84.0,US-20180364018-A1
F41,A,9.0,84.0,US-20180363999-A1
F41,A,9.0,84.0,US-2017988-A
F41,A,9.0,84.0,US-2825991-A
F41,A,9.0,84.0,US-4152857-A
F41,A,9.0,84.0,US-4005633-A
F41,A,9.0,84.0,US-4706402-A
F41,A,9.0,84.0,US-4679343-A
F41,A,9.0,84.0,US-4574511-A
F41,A,9.0,84.0,US-4538371-A
F41,A,9.0,84.0,US-4384739-A
F41,A,9.0,84.0,US-5111964-A
F41,A,9.0,84.0,US-6290980-B1
F41,A,9.0,84.0,US-20060008418-A1
F41,A,9.0,84.0,US-20130067788-A1
F41,A,9.0,84.0,US-20200378705-A1
F41,A,9.0,84.0,US-20210318086-A1
F41,A,9.0,84.0,US-2098234-A
F41,A,9.0,84.0,US-2121792-A
F41,A,9.0,84.0,US-2122003-A
F41,A,9.0,84.0,US-2137680-A
F41,A,9.0,84.0,US-2338107-A
F41,A,9.0,84.0,US-2345593-A
F41,A,9.0,84.0,US-3109344-A
F41,A,9.0,84.0,US-3222810-A
F41,A,9.0,84.0,US-3538636-A
F41,A,9.0,84.0,US-3690217-A
F41,A,9.0,84.0,US-3744170-A
F41,A,9.0,84.0,US-3916552-A
F41,A,9.0,84.0,US-4869009-A
F41,A,9.0,84.0,US-8453366-B2
F41,A,9.0,84.0,US-9709352-B1
F41,A,9.0,84.0,US-9921016-B1
F41,A,9.0,84.0,US-RE39014-E
