0,1,2,3,4
F41,G,11.0,2.0,US-1641019-A
F41,G,11.0,2.0,US-20030192224-A1
F41,G,11.0,2.0,US-20040055201-A1
F41,G,11.0,2.0,US-20040244263-A1
F41,G,11.0,2.0,US-20160334193-A1
F41,G,11.0,2.0,US-2803880-A
F41,G,11.0,2.0,US-2621410-A
F41,G,11.0,2.0,US-2600985-A
F41,G,11.0,2.0,US-4212109-A
F41,G,11.0,2.0,US-4027414-A
F41,G,11.0,2.0,US-4524675-A
F41,G,11.0,2.0,US-4295289-A
F41,G,11.0,2.0,US-7594352-B2
F41,G,11.0,2.0,US-5941006-A
F41,G,11.0,2.0,US-5669173-A
F41,G,11.0,2.0,US-5533267-A
F41,G,11.0,2.0,US-5531039-A
F41,G,11.0,2.0,US-5355607-A
F41,G,11.0,2.0,US-6708439-B1
F41,G,11.0,2.0,US-6705037-B2
F41,G,11.0,2.0,US-6678988-B1
F41,G,11.0,2.0,US-6640481-B1
F41,G,11.0,2.0,US-20080087784-A1
F41,G,11.0,2.0,US-20100011649-A1
F41,G,11.0,2.0,US-20110047855-A1
F41,G,11.0,2.0,US-20220057173-A1
F41,G,11.0,2.0,US-20220155044-A1
F41,G,11.0,2.0,US-2087996-A
F41,G,11.0,2.0,US-2117634-A
F41,G,11.0,2.0,US-2314061-A
F41,G,11.0,2.0,US-2336107-A
F41,G,11.0,2.0,US-3101549-A
F41,G,11.0,2.0,US-3205580-A
F41,G,11.0,2.0,US-3424420-A
F41,G,11.0,2.0,US-7926220-B2
F41,G,11.0,2.0,US-8347544-B1
F41,G,11.0,2.0,US-9038302-B1
F41,G,11.0,2.0,US-9062936-B2
F41,G,11.0,2.0,US-9689645-B2
