0,1,2,3,4
F41,A,23.0,6.0,US-11112208-B1
F41,A,23.0,6.0,US-11168830-B2
F41,A,23.0,6.0,US-11371793-B2
F41,A,23.0,6.0,US-20020040544-A1
F41,A,23.0,6.0,US-20030205653-A1
F41,A,23.0,6.0,US-20150362277-A1
F41,A,23.0,6.0,US-20180335274-A1
F41,A,23.0,6.0,US-20180058795-A1
F41,A,23.0,6.0,US-20180023916-A1
F41,A,23.0,6.0,US-20170370670-A1
F41,A,23.0,6.0,US-20170356714-A1
F41,A,23.0,6.0,US-20170356713-A1
F41,A,23.0,6.0,US-20170191783-A1
F41,A,23.0,6.0,US-20160334182-A1
F41,A,23.0,6.0,US-20160216056-A1
F41,A,23.0,6.0,US-20160047405-A1
F41,A,23.0,6.0,US-4007554-A
F41,A,23.0,6.0,US-4802612-A
F41,A,23.0,6.0,US-4393614-A
F41,A,23.0,6.0,US-4345398-A
F41,A,23.0,6.0,US-7770319-B2
F41,A,23.0,6.0,US-5913667-A
F41,A,23.0,6.0,US-5903995-A
F41,A,23.0,6.0,US-5819463-A
F41,A,23.0,6.0,US-5808227-A
F41,A,23.0,6.0,US-5723808-A
F41,A,23.0,6.0,US-5697181-A
F41,A,23.0,6.0,US-5600913-A
F41,A,23.0,6.0,US-5410835-A
F41,A,23.0,6.0,US-5377437-A
F41,A,23.0,6.0,US-5345706-A
F41,A,23.0,6.0,US-5317826-A
F41,A,23.0,6.0,US-5287643-A
F41,A,23.0,6.0,US-5081782-A
F41,A,23.0,6.0,US-7565762-B2
F41,A,23.0,6.0,US-6772549-B2
F41,A,23.0,6.0,US-6637708-B1
F41,A,23.0,6.0,US-20050229466-A1
F41,A,23.0,6.0,US-20070011932-A1
F41,A,23.0,6.0,US-20080172919-A1
F41,A,23.0,6.0,US-20100170134-A1
F41,A,23.0,6.0,US-20110225866-A1
F41,A,23.0,6.0,US-20110308131-A1
F41,A,23.0,6.0,US-20130327281-A1
F41,A,23.0,6.0,US-20140259849-A1
F41,A,23.0,6.0,US-20140259851-A1
F41,A,23.0,6.0,US-20200267966-A1
F41,A,23.0,6.0,US-20210278167-A1
F41,A,23.0,6.0,US-20210293504-A1
F41,A,23.0,6.0,US-20220120529-A1
F41,A,23.0,6.0,US-20220316837-A1
F41,A,23.0,6.0,US-20220364815-A1
F41,A,23.0,6.0,US-8166695-B2
F41,A,23.0,6.0,US-8297565-B2
F41,A,23.0,6.0,US-8322665-B2
F41,A,23.0,6.0,US-8955247-B2
F41,A,23.0,6.0,US-9307744-B2
F41,A,23.0,6.0,US-9423199-B2
F41,A,23.0,6.0,US-9587899-B2
F41,A,23.0,6.0,US-9797673-B2
F41,A,23.0,6.0,US-9816774-B2
F41,A,23.0,6.0,US-9874419-B1
F41,A,23.0,6.0,US-9903680-B2
F41,A,23.0,6.0,US-9995552-B2
