0,1,2,3,4
F41,H,11.0,0.0,US-0544338-A
F41,H,11.0,0.0,US-10006745-B2
F41,H,11.0,0.0,US-10342111-B2
F41,H,11.0,0.0,US-10373751-B2
F41,H,11.0,0.0,US-10386841-B2
F41,H,11.0,0.0,US-10459069-B2
F41,H,11.0,0.0,US-10627503-B2
F41,H,11.0,0.0,US-10840000-B2
F41,H,11.0,0.0,US-10877142-B2
F41,H,11.0,0.0,US-11093757-B2
F41,H,11.0,0.0,US-11294022-B2
F41,H,11.0,0.0,US-11315396-B2
F41,H,11.0,0.0,US-20020003470-A1
F41,H,11.0,0.0,US-20030051597-A1
F41,H,11.0,0.0,US-20030060308-A1
F41,H,11.0,0.0,US-20030179288-A1
F41,H,11.0,0.0,US-20040025496-A1
F41,H,11.0,0.0,US-20040061595-A1
F41,H,11.0,0.0,US-20040237762-A1
F41,H,11.0,0.0,US-20050006527-A1
F41,H,11.0,0.0,US-20050018261-A1
F41,H,11.0,0.0,US-20050094134-A1
F41,H,11.0,0.0,US-20200088832-A1
F41,H,11.0,0.0,US-20200041273-A1
F41,H,11.0,0.0,US-20190333667-A1
F41,H,11.0,0.0,US-20150192398-A1
F41,H,11.0,0.0,US-20190146079-A1
F41,H,11.0,0.0,US-20180295327-A1
F41,H,11.0,0.0,US-20180284254-A1
F41,H,11.0,0.0,US-20180158585-A1
F41,H,11.0,0.0,US-20180038669-A1
F41,H,11.0,0.0,US-20170140860-A1
F41,H,11.0,0.0,US-20160273901-A1
F41,H,11.0,0.0,US-20160269435-A1
F41,H,11.0,0.0,US-20160253590-A1
F41,H,11.0,0.0,US-20160229550-A1
F41,H,11.0,0.0,US-20160116266-A1
F41,H,11.0,0.0,US-20160097622-A1
F41,H,11.0,0.0,US-20150377596-A1
F41,H,11.0,0.0,US-4008456-A
F41,H,11.0,0.0,US-3973466-A
F41,H,11.0,0.0,US-4797839-A
F41,H,11.0,0.0,US-4558384-A
F41,H,11.0,0.0,US-4328955-A
F41,H,11.0,0.0,US-4231311-A
F41,H,11.0,0.0,US-7752952-B1
F41,H,11.0,0.0,US-7715887-B2
F41,H,11.0,0.0,US-7710264-B2
F41,H,11.0,0.0,US-7637195-B2
F41,H,11.0,0.0,US-7605695-B2
F41,H,11.0,0.0,US-6215731-B1
F41,H,11.0,0.0,US-6178141-B1
F41,H,11.0,0.0,US-5929323-A
F41,H,11.0,0.0,US-5922940-A
F41,H,11.0,0.0,US-5867257-A
F41,H,11.0,0.0,US-5792976-A
F41,H,11.0,0.0,US-5326265-A
F41,H,11.0,0.0,US-7307701-B2
F41,H,11.0,0.0,US-7049998-B1
F41,H,11.0,0.0,US-6995660-B2
F41,H,11.0,0.0,US-6915186-B2
F41,H,11.0,0.0,US-6903676-B1
F41,H,11.0,0.0,US-6707760-B1
F41,H,11.0,0.0,US-6564687-B2
F41,H,11.0,0.0,US-6532886-B2
F41,H,11.0,0.0,US-6431044-B1
F41,H,11.0,0.0,US-20070113486-A1
F41,H,11.0,0.0,US-20080049098-A1
F41,H,11.0,0.0,US-20080106401-A1
F41,H,11.0,0.0,US-20080111680-A1
F41,H,11.0,0.0,US-20100192798-A1
F41,H,11.0,0.0,US-20110025521-A1
F41,H,11.0,0.0,US-20120134237-A1
F41,H,11.0,0.0,US-20130215217-A1
F41,H,11.0,0.0,US-20130282201-A1
F41,H,11.0,0.0,US-20140214281-A1
F41,H,11.0,0.0,US-20200110147-A1
F41,H,11.0,0.0,US-20200141703-A1
F41,H,11.0,0.0,US-20200334961-A1
F41,H,11.0,0.0,US-20200374448-A1
F41,H,11.0,0.0,US-20200401814-A1
F41,H,11.0,0.0,US-20210031949-A1
F41,H,11.0,0.0,US-20220097843-A1
F41,H,11.0,0.0,US-20220326420-A1
F41,H,11.0,0.0,US-20220406151-A1
F41,H,11.0,0.0,US-4852452-A
F41,H,11.0,0.0,US-8874281-B2
F41,H,11.0,0.0,US-8896662-B2
F41,H,11.0,0.0,US-9292792-B1
F41,H,11.0,0.0,US-9395168-B2
F41,H,11.0,0.0,US-9506734-B2
F41,H,11.0,0.0,US-9544326-B2
F41,H,11.0,0.0,US-9600765-B1
F41,H,11.0,0.0,US-9658034-B2
F41,H,11.0,0.0,US-9726460-B2
F41,H,11.0,0.0,US-9776932-B2
F41,H,11.0,0.0,US-9911527-B2
