0,1,2,3,4
F41,B,11.0,62.0,US-6244261-B1
F41,B,11.0,62.0,US-6227187-B1
F41,B,11.0,62.0,US-20060005443-A1
F41,B,11.0,62.0,US-20060005824-A1
F41,B,11.0,62.0,US-20060011090-A1
F41,B,11.0,62.0,US-20060011183-A1
F41,B,11.0,62.0,US-20060027223-A1
F41,B,11.0,62.0,US-20060096492-A1
F41,B,11.0,62.0,US-20060102161-A1
F41,B,11.0,62.0,US-20060243264-A1
F41,B,11.0,62.0,US-20070012214-A1
F41,B,11.0,62.0,US-20070044854-A1
F41,B,11.0,62.0,US-20070062508-A1
F41,B,11.0,62.0,US-20070062509-A1
F41,B,11.0,62.0,US-20070062510-A1
F41,B,11.0,62.0,US-20070069064-A1
F41,B,11.0,62.0,US-20070131209-A1
F41,B,11.0,62.0,US-20070131210-A1
F41,B,11.0,62.0,US-20070163564-A1
F41,B,11.0,62.0,US-20080053424-A1
F41,B,11.0,62.0,US-20080066729-A1
F41,B,11.0,62.0,US-20080099005-A1
F41,B,11.0,62.0,US-20080127960-A1
F41,B,11.0,62.0,US-20080141991-A1
F41,B,11.0,62.0,US-20080168974-A1
F41,B,11.0,62.0,US-20090064980-A1
F41,B,11.0,62.0,US-20090139506-A1
F41,B,11.0,62.0,US-20090178328-A1
F41,B,11.0,62.0,US-20090178329-A1
F41,B,11.0,62.0,US-20090194087-A1
F41,B,11.0,62.0,US-20090194088-A1
F41,B,11.0,62.0,US-20090199831-A1
F41,B,11.0,62.0,US-20090199833-A1
F41,B,11.0,62.0,US-20090205624-A1
F41,B,11.0,62.0,US-20090301458-A1
F41,B,11.0,62.0,US-20100071680-A1
F41,B,11.0,62.0,US-20100126486-A1
F41,B,11.0,62.0,US-20100154764-A1
F41,B,11.0,62.0,US-20100154765-A1
F41,B,11.0,62.0,US-20100192930-A1
F41,B,11.0,62.0,US-20110000474-A1
F41,B,11.0,62.0,US-20110017188-A1
F41,B,11.0,62.0,US-20110036338-A1
F41,B,11.0,62.0,US-20110041403-A1
F41,B,11.0,62.0,US-20110041826-A1
F41,B,11.0,62.0,US-20110220088-A1
F41,B,11.0,62.0,US-20110290101-A1
F41,B,11.0,62.0,US-20110315239-A1
F41,B,11.0,62.0,US-20120000453-A1
F41,B,11.0,62.0,US-20120192845-A1
F41,B,11.0,62.0,US-20130055996-A1
F41,B,11.0,62.0,US-20130118466-A1
F41,B,11.0,62.0,US-20130269670-A1
F41,B,11.0,62.0,US-20130298892-A1
F41,B,11.0,62.0,US-20140060509-A1
F41,B,11.0,62.0,US-20140060512-A1
F41,B,11.0,62.0,US-20140144418-A1
F41,B,11.0,62.0,US-20200130835-A1
F41,B,11.0,62.0,US-20200132255-A1
F41,B,11.0,62.0,US-20200141688-A1
F41,B,11.0,62.0,US-20200300584-A1
F41,B,11.0,62.0,US-20210231403-A1
F41,B,11.0,62.0,US-20210237840-A1
F41,B,11.0,62.0,US-20220099404-A1
F41,B,11.0,62.0,US-20220333893-A1
F41,B,11.0,62.0,US-2101762-A
F41,B,11.0,62.0,US-2283300-A
F41,B,11.0,62.0,US-2327653-A
F41,B,11.0,62.0,US-3067730-A
F41,B,11.0,62.0,US-3077875-A
F41,B,11.0,62.0,US-3084833-A
F41,B,11.0,62.0,US-3103212-A
F41,B,11.0,62.0,US-3204625-A
F41,B,11.0,62.0,US-3207143-A
F41,B,11.0,62.0,US-3212489-A
F41,B,11.0,62.0,US-3227148-A
F41,B,11.0,62.0,US-3233600-A
F41,B,11.0,62.0,US-3417719-A
F41,B,11.0,62.0,US-3542008-A
F41,B,11.0,62.0,US-3572310-A
F41,B,11.0,62.0,US-3680540-A
F41,B,11.0,62.0,US-3788298-A
F41,B,11.0,62.0,US-3824981-A
F41,B,11.0,62.0,US-3830214-A
F41,B,11.0,62.0,US-3921614-A
F41,B,11.0,62.0,US-7823573-B2
F41,B,11.0,62.0,US-7836872-B2
F41,B,11.0,62.0,US-7850036-B2
F41,B,11.0,62.0,US-7882830-B1
F41,B,11.0,62.0,US-7886731-B2
F41,B,11.0,62.0,US-7886732-B1
F41,B,11.0,62.0,US-7931017-B2
F41,B,11.0,62.0,US-7950382-B2
F41,B,11.0,62.0,US-8037877-B2
F41,B,11.0,62.0,US-8051848-B2
F41,B,11.0,62.0,US-8056462-B1
F41,B,11.0,62.0,US-8118017-B2
F41,B,11.0,62.0,US-8132564-B2
F41,B,11.0,62.0,US-8251051-B2
F41,B,11.0,62.0,US-8434465-B2
F41,B,11.0,62.0,US-8573191-B2
F41,B,11.0,62.0,US-8613275-B1
F41,B,11.0,62.0,US-8640684-B2
F41,B,11.0,62.0,US-8689776-B2
F41,B,11.0,62.0,US-9103623-B2
F41,B,11.0,62.0,US-9297607-B2
F41,B,11.0,62.0,US-9546855-B2
F41,B,11.0,62.0,US-9593905-B2
F41,B,11.0,62.0,US-9638498-B2
F41,B,11.0,62.0,US-RE27568-E
