0,1,2,3,4
F41,G,7.0,36.0,US-10323907-B1
F41,G,7.0,36.0,US-10563987-B2
F41,G,7.0,36.0,US-10571271-B2
F41,G,7.0,36.0,US-11112422-B2
F41,G,7.0,36.0,US-11480413-B2
F41,G,7.0,36.0,US-11578992-B2
F41,G,7.0,36.0,US-20040233097-A1
F41,G,7.0,36.0,US-20180340779-A1
F41,G,7.0,36.0,US-20170363428-A1
F41,G,7.0,36.0,US-20170160306-A1
F41,G,7.0,36.0,US-20160047629-A1
F41,G,7.0,36.0,US-3056290-A
F41,G,7.0,36.0,US-3049294-A
F41,G,7.0,36.0,US-2948494-A
F41,G,7.0,36.0,US-2946539-A
F41,G,7.0,36.0,US-2932467-A
F41,G,7.0,36.0,US-2801097-A
F41,G,7.0,36.0,US-2781743-A
F41,G,7.0,36.0,US-2775202-A
F41,G,7.0,36.0,US-2520665-A
F41,G,7.0,36.0,US-4202516-A
F41,G,7.0,36.0,US-4173785-A
F41,G,7.0,36.0,US-4136844-A
F41,G,7.0,36.0,US-4129268-A
F41,G,7.0,36.0,US-4128837-A
F41,G,7.0,36.0,US-4470562-A
F41,G,7.0,36.0,US-5943009-A
F41,G,7.0,36.0,US-5708626-A
F41,G,7.0,36.0,US-5435503-A
F41,G,7.0,36.0,US-5360184-A
F41,G,7.0,36.0,US-5355316-A
F41,G,7.0,36.0,US-7207517-B2
F41,G,7.0,36.0,US-6952001-B2
F41,G,7.0,36.0,US-6825804-B1
F41,G,7.0,36.0,US-20080142591-A1
F41,G,7.0,36.0,US-20090127377-A1
F41,G,7.0,36.0,US-20100065288-A1
F41,G,7.0,36.0,US-20100176238-A1
F41,G,7.0,36.0,US-20110198435-A1
F41,G,7.0,36.0,US-20110290932-A1
F41,G,7.0,36.0,US-20110309186-A1
F41,G,7.0,36.0,US-20130126612-A1
F41,G,7.0,36.0,US-20200386574-A1
F41,G,7.0,36.0,US-2406293-A
F41,G,7.0,36.0,US-3073550-A
F41,G,7.0,36.0,US-3088324-A
F41,G,7.0,36.0,US-3182244-A
F41,G,7.0,36.0,US-3219293-A
F41,G,7.0,36.0,US-3233848-A
F41,G,7.0,36.0,US-3249324-A
F41,G,7.0,36.0,US-3362658-A
F41,G,7.0,36.0,US-3369772-A
F41,G,7.0,36.0,US-3568954-A
F41,G,7.0,36.0,US-3617014-A
F41,G,7.0,36.0,US-3693909-A
F41,G,7.0,36.0,US-3749334-A
F41,G,7.0,36.0,US-3808542-A
F41,G,7.0,36.0,US-3827655-A
F41,G,7.0,36.0,US-3891166-A
F41,G,7.0,36.0,US-3900843-A
F41,G,7.0,36.0,US-3924824-A
F41,G,7.0,36.0,US-3951359-A
F41,G,7.0,36.0,US-7963442-B2
F41,G,7.0,36.0,US-8047070-B2
F41,G,7.0,36.0,US-8071926-B2
F41,G,7.0,36.0,US-8084725-B1
F41,G,7.0,36.0,US-8561898-B2
F41,G,7.0,36.0,US-9471543-B1
F41,G,7.0,36.0,US-9857156-B1
