0,1,2,3,4
F41,G,1.0,32.0,US-0803969-A
F41,G,1.0,32.0,US-0916058-A
F41,G,1.0,32.0,US-10801813-B2
F41,G,1.0,32.0,US-11118863-B2
F41,G,1.0,32.0,US-1306879-A
F41,G,1.0,32.0,US-1319313-A
F41,G,1.0,32.0,US-1329075-A
F41,G,1.0,32.0,US-20040031474-A1
F41,G,1.0,32.0,US-20200018945-A1
F41,G,1.0,32.0,US-20150153561-A1
F41,G,1.0,32.0,US-20150377587-A1
F41,G,1.0,32.0,US-2488836-A
F41,G,1.0,32.0,US-2488541-A
F41,G,1.0,32.0,US-2937281-A
F41,G,1.0,32.0,US-2925657-A
F41,G,1.0,32.0,US-2822616-A
F41,G,1.0,32.0,US-2815574-A
F41,G,1.0,32.0,US-4070763-A
F41,G,1.0,32.0,US-4030203-A
F41,G,1.0,32.0,US-4020203-A
F41,G,1.0,32.0,US-4679344-A
F41,G,1.0,32.0,US-5070619-A
F41,G,1.0,32.0,US-5065519-A
F41,G,1.0,32.0,US-4993158-A
F41,G,1.0,32.0,US-4918823-A
F41,G,1.0,32.0,US-6216352-B1
F41,G,1.0,32.0,US-6122833-A
F41,G,1.0,32.0,US-6085427-A
F41,G,1.0,32.0,US-6035539-A
F41,G,1.0,32.0,US-5930906-A
F41,G,1.0,32.0,US-5894672-A
F41,G,1.0,32.0,US-5878503-A
F41,G,1.0,32.0,US-5456035-A
F41,G,1.0,32.0,US-5272514-A
F41,G,1.0,32.0,US-7369302-B2
F41,G,1.0,32.0,US-7210262-B2
F41,G,1.0,32.0,US-7142357-B2
F41,G,1.0,32.0,US-7051469-B1
F41,G,1.0,32.0,US-6911652-B2
F41,G,1.0,32.0,US-6360472-B1
F41,G,1.0,32.0,US-6335526-B1
F41,G,1.0,32.0,US-20060109544-A1
F41,G,1.0,32.0,US-20060137235-A1
F41,G,1.0,32.0,US-20070067894-A1
F41,G,1.0,32.0,US-20080297885-A1
F41,G,1.0,32.0,US-20090135479-A1
F41,G,1.0,32.0,US-20090193704-A1
F41,G,1.0,32.0,US-20110013253-A1
F41,G,1.0,32.0,US-20110113671-A1
F41,G,1.0,32.0,US-20110308130-A1
F41,G,1.0,32.0,US-20130051897-A1
F41,G,1.0,32.0,US-20140061478-A1
F41,G,1.0,32.0,US-20210262767-A1
F41,G,1.0,32.0,US-2345801-A
F41,G,1.0,32.0,US-2423141-A
F41,G,1.0,32.0,US-3098303-A
F41,G,1.0,32.0,US-3184851-A
F41,G,1.0,32.0,US-3187436-A
F41,G,1.0,32.0,US-3218718-A
F41,G,1.0,32.0,US-3386171-A
F41,G,1.0,32.0,US-3784817-A
F41,G,1.0,32.0,US-3820248-A
F41,G,1.0,32.0,US-3916530-A
F41,G,1.0,32.0,US-3949482-A
F41,G,1.0,32.0,US-7827727-B2
F41,G,1.0,32.0,US-8072469-B2
F41,G,1.0,32.0,US-8792176-B2
F41,G,1.0,32.0,US-9322616-B2
F41,G,1.0,32.0,US-9354013-B2
F41,G,1.0,32.0,US-9410769-B1
F41,G,1.0,32.0,US-9417422-B2
F41,G,1.0,32.0,US-9506722-B2
F41,G,1.0,32.0,US-9851177-B2
F41,G,1.0,32.0,US-RE35347-E
