0,1,2,3,4
F41,A,23.0,14.0,US-1033624-A
F41,A,23.0,14.0,US-10514225-B2
F41,A,23.0,14.0,US-10584935-B1
F41,A,23.0,14.0,US-10690434-B1
F41,A,23.0,14.0,US-10863810-B1
F41,A,23.0,14.0,US-1089307-A
F41,A,23.0,14.0,US-11009306-B2
F41,A,23.0,14.0,US-11330883-B2
F41,A,23.0,14.0,US-11391534-B1
F41,A,23.0,14.0,US-11512918-B2
F41,A,23.0,14.0,US-5067268-A
F41,A,23.0,14.0,US-4967497-A
F41,A,23.0,14.0,US-6044747-A
F41,A,23.0,14.0,US-5715625-A
F41,A,23.0,14.0,US-5628135-A
F41,A,23.0,14.0,US-5438786-A
F41,A,23.0,14.0,US-5354024-A
F41,A,23.0,14.0,US-7047863-B2
F41,A,23.0,14.0,US-6895709-B1
F41,A,23.0,14.0,US-6883263-B1
F41,A,23.0,14.0,US-6272785-B1
F41,A,23.0,14.0,US-6237462-B1
F41,A,23.0,14.0,US-20070051235-A1
F41,A,23.0,14.0,US-20070124981-A1
F41,A,23.0,14.0,US-20100102178-A1
F41,A,23.0,14.0,US-20110079686-A1
F41,A,23.0,14.0,US-20110247256-A1
F41,A,23.0,14.0,US-20140020726-A1
F41,A,23.0,14.0,US-20200375331-A1
F41,A,23.0,14.0,US-20210186172-A1
F41,A,23.0,14.0,US-20210270559-A1
F41,A,23.0,14.0,US-20220290801-A1
F41,A,23.0,14.0,US-20220325974-A1
F41,A,23.0,14.0,US-8006426-B1
F41,A,23.0,14.0,US-9066512-B2
F41,A,23.0,14.0,US-9206941-B2
