0,1,2,3,4
F41,H,13.0,6.0,US-10323911-B1
F41,H,13.0,6.0,US-10399674-B2
F41,H,13.0,6.0,US-10634461-B2
F41,H,13.0,6.0,US-10852114-B2
F41,H,13.0,6.0,US-10871353-B2
F41,H,13.0,6.0,US-10890419-B2
F41,H,13.0,6.0,US-11073363-B2
F41,H,13.0,6.0,US-11156432-B1
F41,H,13.0,6.0,US-11161610-B2
F41,H,13.0,6.0,US-11255643-B2
F41,H,13.0,6.0,US-11371810-B2
F41,H,13.0,6.0,US-11408713-B2
F41,H,13.0,6.0,US-11493310-B1
F41,H,13.0,6.0,US-11585631-B2
F41,H,13.0,6.0,US-20020050534-A1
F41,H,13.0,6.0,US-20050016372-A1
F41,H,13.0,6.0,US-20200083979-A1
F41,H,13.0,6.0,US-20200018583-A1
F41,H,13.0,6.0,US-20150168107-A1
F41,H,13.0,6.0,US-20190164392-A1
F41,H,13.0,6.0,US-20190078859-A1
F41,H,13.0,6.0,US-20180372456-A1
F41,H,13.0,6.0,US-20170356726-A1
F41,H,13.0,6.0,US-20170160060-A1
F41,H,13.0,6.0,US-20160023760-A1
F41,H,13.0,6.0,US-2668499-A
F41,H,13.0,6.0,US-4679504-A
F41,H,13.0,6.0,US-4947764-A
F41,H,13.0,6.0,US-7786417-B2
F41,H,13.0,6.0,US-5988036-A
F41,H,13.0,6.0,US-5955695-A
F41,H,13.0,6.0,US-5936183-A
F41,H,13.0,6.0,US-5898125-A
F41,H,13.0,6.0,US-5750918-A
F41,H,13.0,6.0,US-5706795-A
F41,H,13.0,6.0,US-5649466-A
F41,H,13.0,6.0,US-5561263-A
F41,H,13.0,6.0,US-5460155-A
F41,H,13.0,6.0,US-5315932-A
F41,H,13.0,6.0,US-7457096-B2
F41,H,13.0,6.0,US-7441511-B2
F41,H,13.0,6.0,US-7412916-B2
F41,H,13.0,6.0,US-7328644-B2
F41,H,13.0,6.0,US-6904838-B1
F41,H,13.0,6.0,US-6695068-B2
F41,H,13.0,6.0,US-6626077-B1
F41,H,13.0,6.0,US-6325015-B1
F41,H,13.0,6.0,US-6269726-B1
F41,H,13.0,6.0,US-20050132923-A1
F41,H,13.0,6.0,US-20060021538-A1
F41,H,13.0,6.0,US-20060060691-A1
F41,H,13.0,6.0,US-20060086348-A1
F41,H,13.0,6.0,US-20070007384-A1
F41,H,13.0,6.0,US-20070017432-A1
F41,H,13.0,6.0,US-20070101893-A1
F41,H,13.0,6.0,US-20070169616-A1
F41,H,13.0,6.0,US-20090223404-A1
F41,H,13.0,6.0,US-20100058966-A1
F41,H,13.0,6.0,US-20100132580-A1
F41,H,13.0,6.0,US-20100181424-A1
F41,H,13.0,6.0,US-20110030540-A1
F41,H,13.0,6.0,US-20110271825-A1
F41,H,13.0,6.0,US-20120011994-A1
F41,H,13.0,6.0,US-20130291710-A1
F41,H,13.0,6.0,US-20140033907-A1
F41,H,13.0,6.0,US-20140216290-A1
F41,H,13.0,6.0,US-20140231575-A1
F41,H,13.0,6.0,US-20200102075-A1
F41,H,13.0,6.0,US-20200108924-A1
F41,H,13.0,6.0,US-20200108925-A1
F41,H,13.0,6.0,US-20200363165-A1
F41,H,13.0,6.0,US-20200363166-A1
F41,H,13.0,6.0,US-20210048278-A1
F41,H,13.0,6.0,US-20210156651-A1
F41,H,13.0,6.0,US-20210278178-A1
F41,H,13.0,6.0,US-20220074714-A1
F41,H,13.0,6.0,US-20220214146-A1
F41,H,13.0,6.0,US-20220260345-A1
F41,H,13.0,6.0,US-20220268556-A1
F41,H,13.0,6.0,US-20230020012-A1
F41,H,13.0,6.0,US-7882775-B2
F41,H,13.0,6.0,US-8186276-B1
F41,H,13.0,6.0,US-8205537-B1
F41,H,13.0,6.0,US-8245617-B2
F41,H,13.0,6.0,US-8342098-B2
F41,H,13.0,6.0,US-8375837-B2
F41,H,13.0,6.0,US-8402894-B1
F41,H,13.0,6.0,US-8468925-B2
F41,H,13.0,6.0,US-8539875-B1
F41,H,13.0,6.0,US-8596178-B2
F41,H,13.0,6.0,US-8601928-B2
F41,H,13.0,6.0,US-8613241-B2
F41,H,13.0,6.0,US-8757039-B2
F41,H,13.0,6.0,US-9010828-B2
F41,H,13.0,6.0,US-9091513-B2
F41,H,13.0,6.0,US-9989336-B2
