0,1,2,3,4
F41,A,3.0,68.0,US-10330407-B2
F41,A,3.0,68.0,US-10760862-B2
F41,A,3.0,68.0,US-10816295-B1
F41,A,3.0,68.0,US-11085715-B2
F41,A,3.0,68.0,US-11187475-B2
F41,A,3.0,68.0,US-11340029-B2
F41,A,3.0,68.0,US-11530886-B2
F41,A,3.0,68.0,US-1331154-A
F41,A,3.0,68.0,US-1456626-A
F41,A,3.0,68.0,US-1565756-A
F41,A,3.0,68.0,US-20190128627-A1
F41,A,3.0,68.0,US-20170160026-A1
F41,A,3.0,68.0,US-2492815-A
F41,A,3.0,68.0,US-2926446-A
F41,A,3.0,68.0,US-2820313-A
F41,A,3.0,68.0,US-3979849-A
F41,A,3.0,68.0,US-4821621-A
F41,A,3.0,68.0,US-4457094-A
F41,A,3.0,68.0,US-4986163-A
F41,A,3.0,68.0,US-4916843-A
F41,A,3.0,68.0,US-20060063136-A1
F41,A,3.0,68.0,US-20130108991-A1
F41,A,3.0,68.0,US-20200300565-A1
F41,A,3.0,68.0,US-20210222971-A1
F41,A,3.0,68.0,US-20220074688-A1
F41,A,3.0,68.0,US-2108060-A
F41,A,3.0,68.0,US-2121171-A
F41,A,3.0,68.0,US-2125350-A
F41,A,3.0,68.0,US-2136512-A
F41,A,3.0,68.0,US-2312586-A
F41,A,3.0,68.0,US-2335854-A
F41,A,3.0,68.0,US-2339661-A
F41,A,3.0,68.0,US-2346484-A
F41,A,3.0,68.0,US-3394482-A
F41,A,3.0,68.0,US-3620125-A
F41,A,3.0,68.0,US-3621598-A
F41,A,3.0,68.0,US-3863542-A
F41,A,3.0,68.0,US-7849777-B1
F41,A,3.0,68.0,US-8359966-B1
F41,A,3.0,68.0,US-8899985-B2
