0,1,2,3,4
F41,G,3.0,145.0,US-10408574-B2
F41,G,3.0,145.0,US-10455829-B2
F41,G,3.0,145.0,US-10613040-B1
F41,G,3.0,145.0,US-20200025531-A1
F41,G,3.0,145.0,US-20190261618-A1
F41,G,3.0,145.0,US-20180274885-A1
F41,G,3.0,145.0,US-20180216914-A1
F41,G,3.0,145.0,US-20170234650-A1
F41,G,3.0,145.0,US-20170191799-A1
F41,G,3.0,145.0,US-20170108376-A1
F41,G,3.0,145.0,US-20160282178-A1
F41,G,3.0,145.0,US-2641156-A
F41,G,3.0,145.0,US-4212226-A
F41,G,3.0,145.0,US-4173414-A
F41,G,3.0,145.0,US-4143835-A
F41,G,3.0,145.0,US-4097155-A
F41,G,3.0,145.0,US-4091412-A
F41,G,3.0,145.0,US-4776691-A
F41,G,3.0,145.0,US-4737028-A
F41,G,3.0,145.0,US-4688086-A
F41,G,3.0,145.0,US-4631583-A
F41,G,3.0,145.0,US-4411487-A
F41,G,3.0,145.0,US-4259009-A
F41,G,3.0,145.0,US-7818911-B2
F41,G,3.0,145.0,US-5973309-A
F41,G,3.0,145.0,US-5557347-A
F41,G,3.0,145.0,US-5344320-A
F41,G,3.0,145.0,US-5273236-A
F41,G,3.0,145.0,US-5249501-A
F41,G,3.0,145.0,US-7523582-B1
F41,G,3.0,145.0,US-20080084475-A1
F41,G,3.0,145.0,US-20090110019-A1
F41,G,3.0,145.0,US-20090114762-A1
F41,G,3.0,145.0,US-20110204178-A1
F41,G,3.0,145.0,US-20130002525-A1
F41,G,3.0,145.0,US-20130087684-A1
F41,G,3.0,145.0,US-20130112879-A1
F41,G,3.0,145.0,US-20140010245-A1
F41,G,3.0,145.0,US-20140049643-A1
F41,G,3.0,145.0,US-20220163296-A1
F41,G,3.0,145.0,US-20220178655-A1
F41,G,3.0,145.0,US-3696248-A
F41,G,3.0,145.0,US-3731892-A
F41,G,3.0,145.0,US-3752587-A
F41,G,3.0,145.0,US-4837769-A
F41,G,3.0,145.0,US-8237095-B2
F41,G,3.0,145.0,US-8451432-B2
F41,G,3.0,145.0,US-8610776-B2
F41,G,3.0,145.0,US-8648914-B1
F41,G,3.0,145.0,US-8912492-B2
F41,G,3.0,145.0,US-9091502-B1
F41,G,3.0,145.0,US-9308993-B2
F41,G,3.0,145.0,US-9568279-B2
