0,1,2,3,4
F41,B,5.0,10.0,US-10393470-B1
F41,B,5.0,10.0,US-10393471-B2
F41,B,5.0,10.0,US-10488144-B2
F41,B,5.0,10.0,US-10746496-B2
F41,B,5.0,10.0,US-10928156-B2
F41,B,5.0,10.0,US-11226166-B2
F41,B,5.0,10.0,US-11255631-B2
F41,B,5.0,10.0,US-11293716-B1
F41,B,5.0,10.0,US-11499793-B2
F41,B,5.0,10.0,US-20030070669-A1
F41,B,5.0,10.0,US-20040003806-A1
F41,B,5.0,10.0,US-20040007223-A1
F41,B,5.0,10.0,US-20040074485-A1
F41,B,5.0,10.0,US-20190383576-A1
F41,B,5.0,10.0,US-20190257610-A1
F41,B,5.0,10.0,US-20150362281-A1
F41,B,5.0,10.0,US-20150192381-A1
F41,B,5.0,10.0,US-20150184970-A1
F41,B,5.0,10.0,US-20150153131-A1
F41,B,5.0,10.0,US-20190226793-A1
F41,B,5.0,10.0,US-20180306549-A1
F41,B,5.0,10.0,US-20180094897-A1
F41,B,5.0,10.0,US-20180094894-A1
F41,B,5.0,10.0,US-20180073830-A1
F41,B,5.0,10.0,US-20180031348-A1
F41,B,5.0,10.0,US-20170160042-A1
F41,B,5.0,10.0,US-20170108308-A1
F41,B,5.0,10.0,US-20160290756-A1
F41,B,5.0,10.0,US-20160231076-A1
F41,B,5.0,10.0,US-20160216058-A1
F41,B,5.0,10.0,US-20160116247-A1
F41,B,5.0,10.0,US-20160097612-A1
F41,B,5.0,10.0,US-20160091273-A1
F41,B,5.0,10.0,US-20150377581-A1
F41,B,5.0,10.0,US-4207858-A
F41,B,5.0,10.0,US-4203412-A
F41,B,5.0,10.0,US-4201182-A
F41,B,5.0,10.0,US-4192280-A
F41,B,5.0,10.0,US-4187826-A
F41,B,5.0,10.0,US-4183345-A
F41,B,5.0,10.0,US-4180045-A
F41,B,5.0,10.0,US-4178905-A
F41,B,5.0,10.0,US-4124014-A
F41,B,5.0,10.0,US-4079722-A
F41,B,5.0,10.0,US-4077385-A
F41,B,5.0,10.0,US-4071014-A
F41,B,5.0,10.0,US-4064862-A
F41,B,5.0,10.0,US-4061124-A
F41,B,5.0,10.0,US-4057220-A
F41,B,5.0,10.0,US-3993039-A
F41,B,5.0,10.0,US-3987777-A
F41,B,5.0,10.0,US-3981290-A
F41,B,5.0,10.0,US-3967609-A
F41,B,5.0,10.0,US-4781167-A
F41,B,5.0,10.0,US-4774927-A
F41,B,5.0,10.0,US-4770154-A
F41,B,5.0,10.0,US-4756296-A
F41,B,5.0,10.0,US-4748962-A
F41,B,5.0,10.0,US-4739744-A
F41,B,5.0,10.0,US-4733648-A
F41,B,5.0,10.0,US-4732133-A
F41,B,5.0,10.0,US-4724820-A
F41,B,5.0,10.0,US-4722317-A
F41,B,5.0,10.0,US-4714070-A
F41,B,5.0,10.0,US-4712533-A
F41,B,5.0,10.0,US-4705015-A
F41,B,5.0,10.0,US-4671249-A
F41,B,5.0,10.0,US-4667649-A
F41,B,5.0,10.0,US-4662344-A
F41,B,5.0,10.0,US-4660536-A
F41,B,5.0,10.0,US-4649892-A
F41,B,5.0,10.0,US-4649890-A
F41,B,5.0,10.0,US-4649889-A
F41,B,5.0,10.0,US-4644929-A
F41,B,5.0,10.0,US-4612906-A
F41,B,5.0,10.0,US-4596228-A
F41,B,5.0,10.0,US-4562824-A
F41,B,5.0,10.0,US-4561413-A
F41,B,5.0,10.0,US-4546754-A
F41,B,5.0,10.0,US-4542732-A
F41,B,5.0,10.0,US-4524750-A
F41,B,5.0,10.0,US-4478202-A
F41,B,5.0,10.0,US-4471747-A
F41,B,5.0,10.0,US-4465054-A
F41,B,5.0,10.0,US-4461267-A
F41,B,5.0,10.0,US-4457288-A
F41,B,5.0,10.0,US-4457287-A
F41,B,5.0,10.0,US-4455990-A
F41,B,5.0,10.0,US-4452222-A
F41,B,5.0,10.0,US-4448183-A
F41,B,5.0,10.0,US-4440142-A
F41,B,5.0,10.0,US-4438753-A
F41,B,5.0,10.0,US-4401097-A
F41,B,5.0,10.0,US-4372285-A
F41,B,5.0,10.0,US-4370972-A
F41,B,5.0,10.0,US-4350138-A
F41,B,5.0,10.0,US-4340025-A
F41,B,5.0,10.0,US-4337749-A
F41,B,5.0,10.0,US-4336786-A
F41,B,5.0,10.0,US-4332231-A
F41,B,5.0,10.0,US-4300521-A
F41,B,5.0,10.0,US-4287867-A
F41,B,5.0,10.0,US-4278066-A
F41,B,5.0,10.0,US-4261320-A
F41,B,5.0,10.0,US-4244346-A
F41,B,5.0,10.0,US-5020507-A
F41,B,5.0,10.0,US-4993399-A
F41,B,5.0,10.0,US-4986250-A
F41,B,5.0,10.0,US-4979488-A
F41,B,5.0,10.0,US-4976250-A
F41,B,5.0,10.0,US-4971020-A
F41,B,5.0,10.0,US-4957094-A
F41,B,5.0,10.0,US-4926833-A
F41,B,5.0,10.0,US-4919108-A
F41,B,5.0,10.0,US-4917070-A
F41,B,5.0,10.0,US-7743760-B2
F41,B,5.0,10.0,US-7699045-B1
F41,B,5.0,10.0,US-7584750-B2
F41,B,5.0,10.0,US-6178958-B1
F41,B,5.0,10.0,US-6176231-B1
F41,B,5.0,10.0,US-6152124-A
F41,B,5.0,10.0,US-6105565-A
F41,B,5.0,10.0,US-6098607-A
F41,B,5.0,10.0,US-6092516-A
F41,B,5.0,10.0,US-6082347-A
F41,B,5.0,10.0,US-6076512-A
F41,B,5.0,10.0,US-6067974-A
F41,B,5.0,10.0,US-6032660-A
F41,B,5.0,10.0,US-6019097-A
F41,B,5.0,10.0,US-5996566-A
F41,B,5.0,10.0,US-5983880-A
F41,B,5.0,10.0,US-5931146-A
F41,B,5.0,10.0,US-5921227-A
F41,B,5.0,10.0,US-5901692-A
F41,B,5.0,10.0,US-5890480-A
F41,B,5.0,10.0,US-5881705-A
F41,B,5.0,10.0,US-5791324-A
F41,B,5.0,10.0,US-5791322-A
F41,B,5.0,10.0,US-5749351-A
F41,B,5.0,10.0,US-5722385-A
F41,B,5.0,10.0,US-5722380-A
F41,B,5.0,10.0,US-5720267-A
F41,B,5.0,10.0,US-5718212-A
F41,B,5.0,10.0,US-5694914-A
F41,B,5.0,10.0,US-5682871-A
F41,B,5.0,10.0,US-5651355-A
F41,B,5.0,10.0,US-5651354-A
F41,B,5.0,10.0,US-5553600-A
F41,B,5.0,10.0,US-5535727-A
F41,B,5.0,10.0,US-5534213-A
F41,B,5.0,10.0,US-5505185-A
F41,B,5.0,10.0,US-5501208-A
F41,B,5.0,10.0,US-5499618-A
F41,B,5.0,10.0,US-5464001-A
F41,B,5.0,10.0,US-5454361-A
F41,B,5.0,10.0,US-5433792-A
F41,B,5.0,10.0,US-5390655-A
F41,B,5.0,10.0,US-5353777-A
F41,B,5.0,10.0,US-5339790-A
F41,B,5.0,10.0,US-5335644-A
F41,B,5.0,10.0,US-5205269-A
F41,B,5.0,10.0,US-5172679-A
F41,B,5.0,10.0,US-5165382-A
F41,B,5.0,10.0,US-5150699-A
F41,B,5.0,10.0,US-5141689-A
F41,B,5.0,10.0,US-5099819-A
F41,B,5.0,10.0,US-5095883-A
F41,B,5.0,10.0,US-5090395-A
F41,B,5.0,10.0,US-7373934-B2
F41,B,5.0,10.0,US-7353581-B2
F41,B,5.0,10.0,US-7201161-B1
F41,B,5.0,10.0,US-7077116-B1
F41,B,5.0,10.0,US-6941937-B2
F41,B,5.0,10.0,US-6871643-B2
F41,B,5.0,10.0,US-6722354-B1
F41,B,5.0,10.0,US-6715481-B1
F41,B,5.0,10.0,US-6715479-B1
F41,B,5.0,10.0,US-6708684-B2
F41,B,5.0,10.0,US-6688295-B1
F41,B,5.0,10.0,US-6684870-B1
F41,B,5.0,10.0,US-6681754-B1
F41,B,5.0,10.0,US-6659096-B1
F41,B,5.0,10.0,US-6634347-B2
F41,B,5.0,10.0,US-6474324-B1
F41,B,5.0,10.0,US-6443139-B1
F41,B,5.0,10.0,US-6382201-B1
F41,B,5.0,10.0,US-6360735-B1
F41,B,5.0,10.0,US-6360734-B1
F41,B,5.0,10.0,US-6257219-B1
F41,B,5.0,10.0,US-20050193998-A1
F41,B,5.0,10.0,US-20060070609-A1
F41,B,5.0,10.0,US-20060085961-A1
F41,B,5.0,10.0,US-20080127961-A1
F41,B,5.0,10.0,US-20090071458-A1
F41,B,5.0,10.0,US-20090165766-A1
F41,B,5.0,10.0,US-20090188482-A1
F41,B,5.0,10.0,US-20090255520-A1
F41,B,5.0,10.0,US-20100043765-A1
F41,B,5.0,10.0,US-20100051005-A1
F41,B,5.0,10.0,US-20100071677-A1
F41,B,5.0,10.0,US-20100083943-A1
F41,B,5.0,10.0,US-20100101549-A1
F41,B,5.0,10.0,US-20100132682-A1
F41,B,5.0,10.0,US-20100132683-A1
F41,B,5.0,10.0,US-20100132685-A1
F41,B,5.0,10.0,US-20100147276-A1
F41,B,5.0,10.0,US-20100154762-A1
F41,B,5.0,10.0,US-20100175675-A1
F41,B,5.0,10.0,US-20110048394-A1
F41,B,5.0,10.0,US-20110232616-A1
F41,B,5.0,10.0,US-20110303204-A1
F41,B,5.0,10.0,US-20110308508-A1
F41,B,5.0,10.0,US-20120042864-A1
F41,B,5.0,10.0,US-20130055995-A1
F41,B,5.0,10.0,US-20130061838-A1
F41,B,5.0,10.0,US-20130104865-A1
F41,B,5.0,10.0,US-20130112182-A1
F41,B,5.0,10.0,US-20130269672-A1
F41,B,5.0,10.0,US-20140069405-A1
F41,B,5.0,10.0,US-20140209080-A1
F41,B,5.0,10.0,US-20140261359-A1
F41,B,5.0,10.0,US-20140299116-A1
F41,B,5.0,10.0,US-20150027425-A1
F41,B,5.0,10.0,US-20210140736-A1
F41,B,5.0,10.0,US-20220018626-A1
F41,B,5.0,10.0,US-20220120530-A1
F41,B,5.0,10.0,US-20220136794-A1
F41,B,5.0,10.0,US-20220221244-A1
F41,B,5.0,10.0,US-20220236030-A1
F41,B,5.0,10.0,US-20230019704-A1
F41,B,5.0,10.0,US-3595213-A
F41,B,5.0,10.0,US-3812835-A
F41,B,5.0,10.0,US-3841295-A
F41,B,5.0,10.0,US-3851638-A
F41,B,5.0,10.0,US-3854467-A
F41,B,5.0,10.0,US-3890951-A
F41,B,5.0,10.0,US-3923035-A
F41,B,5.0,10.0,US-4838236-A
F41,B,5.0,10.0,US-4886038-A
F41,B,5.0,10.0,US-4887582-A
F41,B,5.0,10.0,US-4903677-A
F41,B,5.0,10.0,US-4903678-A
F41,B,5.0,10.0,US-4909231-A
F41,B,5.0,10.0,US-7891349-B1
F41,B,5.0,10.0,US-8006679-B2
F41,B,5.0,10.0,US-8020544-B2
F41,B,5.0,10.0,US-8033277-B2
F41,B,5.0,10.0,US-8047189-B2
F41,B,5.0,10.0,US-8176906-B2
F41,B,5.0,10.0,US-8225779-B2
F41,B,5.0,10.0,US-8276574-B1
F41,B,5.0,10.0,US-8307816-B2
F41,B,5.0,10.0,US-8328147-B2
F41,B,5.0,10.0,US-8347869-B2
F41,B,5.0,10.0,US-8371283-B2
F41,B,5.0,10.0,US-8387604-B1
F41,B,5.0,10.0,US-8387608-B2
F41,B,5.0,10.0,US-8402960-B2
F41,B,5.0,10.0,US-8408192-B2
F41,B,5.0,10.0,US-8424511-B2
F41,B,5.0,10.0,US-8453636-B2
F41,B,5.0,10.0,US-8651095-B2
F41,B,5.0,10.0,US-8651097-B2
F41,B,5.0,10.0,US-8662062-B2
F41,B,5.0,10.0,US-8776770-B2
F41,B,5.0,10.0,US-8813737-B2
F41,B,5.0,10.0,US-8851056-B2
F41,B,5.0,10.0,US-8991376-B2
F41,B,5.0,10.0,US-9109852-B1
F41,B,5.0,10.0,US-9115953-B1
F41,B,5.0,10.0,US-9140515-B2
F41,B,5.0,10.0,US-9228791-B2
F41,B,5.0,10.0,US-9255759-B1
F41,B,5.0,10.0,US-9285179-B2
F41,B,5.0,10.0,US-9341431-B2
F41,B,5.0,10.0,US-9459070-B2
F41,B,5.0,10.0,US-9551553-B1
F41,B,5.0,10.0,US-9644918-B2
F41,B,5.0,10.0,US-9683806-B1
F41,B,5.0,10.0,US-9696105-B2
F41,B,5.0,10.0,US-9851169-B2
F41,B,5.0,10.0,US-9945634-B1
F41,B,5.0,10.0,US-9989329-B2
F41,B,5.0,10.0,US-RE39880-E
F41,B,5.0,10.0,US-RE47036-E
