0,1,2,3,4
F41,H,11.0,132.0,US-10103836-B2
F41,H,11.0,132.0,US-10365075-B2
F41,H,11.0,132.0,US-10386349-B2
F41,H,11.0,132.0,US-10729102-B2
F41,H,11.0,132.0,US-20020078849-A1
F41,H,11.0,132.0,US-20040077289-A1
F41,H,11.0,132.0,US-20040077290-A1
F41,H,11.0,132.0,US-20040260141-A1
F41,H,11.0,132.0,US-20150195058-A1
F41,H,11.0,132.0,US-20190186878-A1
F41,H,11.0,132.0,US-20180044258-A1
F41,H,11.0,132.0,US-20180031531-A1
F41,H,11.0,132.0,US-20170290294-A1
F41,H,11.0,132.0,US-20170187485-A1
F41,H,11.0,132.0,US-20160127075-A1
F41,H,11.0,132.0,US-4022054-A
F41,H,11.0,132.0,US-7633397-B2
F41,H,11.0,132.0,US-5648636-A
F41,H,11.0,132.0,US-5359936-A
F41,H,11.0,132.0,US-7240618-B2
F41,H,11.0,132.0,US-6910941-B2
F41,H,11.0,132.0,US-6896579-B2
F41,H,11.0,132.0,US-6668725-B2
F41,H,11.0,132.0,US-6334395-B1
F41,H,11.0,132.0,US-20060037509-A1
F41,H,11.0,132.0,US-20080163671-A1
F41,H,11.0,132.0,US-20090077908-A1
F41,H,11.0,132.0,US-20090139459-A1
F41,H,11.0,132.0,US-20090194744-A1
F41,H,11.0,132.0,US-20090199936-A1
F41,H,11.0,132.0,US-20100045459-A1
F41,H,11.0,132.0,US-20110052537-A1
F41,H,11.0,132.0,US-20110203349-A1
F41,H,11.0,132.0,US-20110315283-A1
F41,H,11.0,132.0,US-20120141209-A1
F41,H,11.0,132.0,US-20140060452-A1
F41,H,11.0,132.0,US-20150128866-A1
F41,H,11.0,132.0,US-7913540-B2
F41,H,11.0,132.0,US-8547237-B2
F41,H,11.0,132.0,US-8591150-B2
F41,H,11.0,132.0,US-8641843-B2
F41,H,11.0,132.0,US-8857340-B2
F41,H,11.0,132.0,US-9071387-B1
F41,H,11.0,132.0,US-9716566-B2
F41,H,11.0,132.0,US-9890092-B1
