0,1,2,3,4
F41,A,1.0,10.0,US-10488127-B2
F41,A,1.0,10.0,US-10928147-B2
F41,A,1.0,10.0,US-11035631-B2
F41,A,1.0,10.0,US-11346621-B2
F41,A,1.0,10.0,US-1311021-A
F41,A,1.0,10.0,US-1395630-A
F41,A,1.0,10.0,US-20030005818-A1
F41,A,1.0,10.0,US-20040020350-A1
F41,A,1.0,10.0,US-20040216592-A1
F41,A,1.0,10.0,US-20200033078-A1
F41,A,1.0,10.0,US-20180347923-A1
F41,A,1.0,10.0,US-4172420-A
F41,A,1.0,10.0,US-4132148-A
F41,A,1.0,10.0,US-4050351-A
F41,A,1.0,10.0,US-4012987-A
F41,A,1.0,10.0,US-4759430-A
F41,A,1.0,10.0,US-4676136-A
F41,A,1.0,10.0,US-4643071-A
F41,A,1.0,10.0,US-4574680-A
F41,A,1.0,10.0,US-4484524-A
F41,A,1.0,10.0,US-4406209-A
F41,A,1.0,10.0,US-4244293-A
F41,A,1.0,10.0,US-5551330-A
F41,A,1.0,10.0,US-5515767-A
F41,A,1.0,10.0,US-5370032-A
F41,A,1.0,10.0,US-5345853-A
F41,A,1.0,10.0,US-5337648-A
F41,A,1.0,10.0,US-5313870-A
F41,A,1.0,10.0,US-5285713-A
F41,A,1.0,10.0,US-6978848-B2
F41,A,1.0,10.0,US-6971299-B2
F41,A,1.0,10.0,US-6543329-B2
F41,A,1.0,10.0,US-20050115392-A1
F41,A,1.0,10.0,US-20070068374-A1
F41,A,1.0,10.0,US-20110296977-A1
F41,A,1.0,10.0,US-20120137870-A1
F41,A,1.0,10.0,US-20140007758-A1
F41,A,1.0,10.0,US-20220120523-A1
F41,A,1.0,10.0,US-20220260329-A1
F41,A,1.0,10.0,US-3216323-A
F41,A,1.0,10.0,US-3771417-A
F41,A,1.0,10.0,US-3779130-A
F41,A,1.0,10.0,US-3796128-A
F41,A,1.0,10.0,US-3815469-A
F41,A,1.0,10.0,US-7823497-B2
F41,A,1.0,10.0,US-7886649-B2
F41,A,1.0,10.0,US-8448556-B2
F41,A,1.0,10.0,US-8707847-B2
F41,A,1.0,10.0,US-9441894-B1
F41,A,1.0,10.0,US-9534879-B1
F41,A,1.0,10.0,US-9631882-B2
