0,1,2,3,4
F41,A,9.0,65.0,US-20230053485-A1
F41,A,9.0,65.0,US-2052287-A
F41,A,9.0,65.0,US-2114311-A
F41,A,9.0,65.0,US-2130383-A
F41,A,9.0,65.0,US-2325484-A
F41,A,9.0,65.0,US-3110122-A
F41,A,9.0,65.0,US-3235995-A
F41,A,9.0,65.0,US-3373521-A
F41,A,9.0,65.0,US-3383790-A
F41,A,9.0,65.0,US-3564747-A
F41,A,9.0,65.0,US-3574264-A
F41,A,9.0,65.0,US-3789531-A
F41,A,9.0,65.0,US-4901463-A
F41,A,9.0,65.0,US-4905394-A
F41,A,9.0,65.0,US-8006423-B1
F41,A,9.0,65.0,US-8261666-B2
F41,A,9.0,65.0,US-8434254-B1
F41,A,9.0,65.0,US-8671606-B2
F41,A,9.0,65.0,US-8720094-B2
F41,A,9.0,65.0,US-8793914-B2
F41,A,9.0,65.0,US-8813406-B1
F41,A,9.0,65.0,US-8839543-B2
F41,A,9.0,65.0,US-8863423-B2
F41,A,9.0,65.0,US-8925231-B2
F41,A,9.0,65.0,US-9062951-B2
F41,A,9.0,65.0,US-9212858-B2
F41,A,9.0,65.0,US-9228814-B2
F41,A,9.0,65.0,US-9239197-B1
F41,A,9.0,65.0,US-9303948-B2
F41,A,9.0,65.0,US-9341421-B2
F41,A,9.0,65.0,US-9366492-B2
F41,A,9.0,65.0,US-9459062-B2
F41,A,9.0,65.0,US-9618285-B2
F41,A,9.0,65.0,US-9739551-B2
F41,A,9.0,65.0,US-9746297-B2
F41,A,9.0,65.0,US-9752839-B2
F41,A,9.0,65.0,US-9829261-B2
F41,A,9.0,65.0,US-D841758-S
