0,1,2,3,4
F41,A,3.0,64.0,US-0684055-A
F41,A,3.0,64.0,US-0785275-A
F41,A,3.0,64.0,US-0900865-A
F41,A,3.0,64.0,US-10634442-B2
F41,A,3.0,64.0,US-10739090-B2
F41,A,3.0,64.0,US-11441858-B2
F41,A,3.0,64.0,US-1230930-A
F41,A,3.0,64.0,US-1413185-A
F41,A,3.0,64.0,US-1452000-A
F41,A,3.0,64.0,US-1459286-A
F41,A,3.0,64.0,US-1637235-A
F41,A,3.0,64.0,US-1825904-A
F41,A,3.0,64.0,US-20040007124-A1
F41,A,3.0,64.0,US-20150143730-A1
F41,A,3.0,64.0,US-20190219350-A1
F41,A,3.0,64.0,US-20180328681-A1
F41,A,3.0,64.0,US-20160061544-A1
F41,A,3.0,64.0,US-2659994-A
F41,A,3.0,64.0,US-3977297-A
F41,A,3.0,64.0,US-3975982-A
F41,A,3.0,64.0,US-5033217-A
F41,A,3.0,64.0,US-6116137-A
F41,A,3.0,64.0,US-5605002-A
F41,A,3.0,64.0,US-5228887-A
F41,A,3.0,64.0,US-5159137-A
F41,A,3.0,64.0,US-7526888-B1
F41,A,3.0,64.0,US-7340987-B1
F41,A,3.0,64.0,US-6955111-B1
F41,A,3.0,64.0,US-6840150-B1
F41,A,3.0,64.0,US-6732465-B2
F41,A,3.0,64.0,US-20100319232-A1
F41,A,3.0,64.0,US-20110252685-A1
F41,A,3.0,64.0,US-20110277368-A1
F41,A,3.0,64.0,US-20120137869-A1
F41,A,3.0,64.0,US-20200292255-A1
F41,A,3.0,64.0,US-20220057163-A1
F41,A,3.0,64.0,US-20220333885-A1
F41,A,3.0,64.0,US-2290778-A
F41,A,3.0,64.0,US-2308257-A
F41,A,3.0,64.0,US-2320348-A
F41,A,3.0,64.0,US-2337150-A
F41,A,3.0,64.0,US-2403306-A
F41,A,3.0,64.0,US-3221604-A
F41,A,3.0,64.0,US-3227046-A
F41,A,3.0,64.0,US-3240121-A
F41,A,3.0,64.0,US-3363351-A
F41,A,3.0,64.0,US-3411407-A
F41,A,3.0,64.0,US-3426465-A
F41,A,3.0,64.0,US-3894474-A
F41,A,3.0,64.0,US-8316755-B2
F41,A,3.0,64.0,US-8667722-B2
F41,A,3.0,64.0,US-8707605-B2
F41,A,3.0,64.0,US-8826794-B1
F41,A,3.0,64.0,US-8931194-B2
F41,A,3.0,64.0,US-8935871-B2
F41,A,3.0,64.0,US-9494382-B2
F41,A,3.0,64.0,US-9714801-B2
