0,1,2,3,4
F41,A,19.0,9.0,US-10520270-B2
F41,A,19.0,9.0,US-10816298-B1
F41,A,19.0,9.0,US-10895429-B2
F41,A,19.0,9.0,US-11530889-B1
F41,A,19.0,9.0,US-1222778-A
F41,A,19.0,9.0,US-1563438-A
F41,A,19.0,9.0,US-1569553-A
F41,A,19.0,9.0,US-1837093-A
F41,A,19.0,9.0,US-20150241154-A1
F41,A,19.0,9.0,US-20180347930-A1
F41,A,19.0,9.0,US-20160238340-A1
F41,A,19.0,9.0,US-2943412-A
F41,A,19.0,9.0,US-2920413-A
F41,A,19.0,9.0,US-2671287-A
F41,A,19.0,9.0,US-2607148-A
F41,A,19.0,9.0,US-4803910-A
F41,A,19.0,9.0,US-4553347-A
F41,A,19.0,9.0,US-4532852-A
F41,A,19.0,9.0,US-4514923-A
F41,A,19.0,9.0,US-4499683-A
F41,A,19.0,9.0,US-4276808-A
F41,A,19.0,9.0,US-7634959-B2
F41,A,19.0,9.0,US-5780762-A
F41,A,19.0,9.0,US-6526683-B1
F41,A,19.0,9.0,US-6223644-B1
F41,A,19.0,9.0,US-20060048427-A1
F41,A,19.0,9.0,US-2084363-A
F41,A,19.0,9.0,US-3091878-A
F41,A,19.0,9.0,US-3184875-A
F41,A,19.0,9.0,US-4869008-A
F41,A,19.0,9.0,US-9021956-B1
F41,A,19.0,9.0,US-9885531-B2
