0,1,2,3,4
F41,G,7.0,2293.0,US-10077972-B1
F41,G,7.0,2293.0,US-10151635-B1
F41,G,7.0,2293.0,US-10281551-B2
F41,G,7.0,2293.0,US-10663260-B2
F41,G,7.0,2293.0,US-10768624-B2
F41,G,7.0,2293.0,US-10797461-B2
F41,G,7.0,2293.0,US-10830563-B2
F41,G,7.0,2293.0,US-10890417-B2
F41,G,7.0,2293.0,US-10996104-B2
F41,G,7.0,2293.0,US-11061107-B1
F41,G,7.0,2293.0,US-11287222-B2
F41,G,7.0,2293.0,US-11300383-B2
F41,G,7.0,2293.0,US-11300384-B2
F41,G,7.0,2293.0,US-11326863-B2
F41,G,7.0,2293.0,US-11402548-B2
F41,G,7.0,2293.0,US-11408979-B2
F41,G,7.0,2293.0,US-20010013565-A1
F41,G,7.0,2293.0,US-20020040634-A1
F41,G,7.0,2293.0,US-20020190222-A1
F41,G,7.0,2293.0,US-20030209650-A1
F41,G,7.0,2293.0,US-20040004707-A1
F41,G,7.0,2293.0,US-20040245370-A1
F41,G,7.0,2293.0,US-20200049550-A1
F41,G,7.0,2293.0,US-20190360779-A1
F41,G,7.0,2293.0,US-20150220780-A1
F41,G,7.0,2293.0,US-20190140745-A1
F41,G,7.0,2293.0,US-20180356822-A1
F41,G,7.0,2293.0,US-20180356287-A1
F41,G,7.0,2293.0,US-20180321369-A1
F41,G,7.0,2293.0,US-20180283828-A1
F41,G,7.0,2293.0,US-20170370677-A1
F41,G,7.0,2293.0,US-20170241746-A1
F41,G,7.0,2293.0,US-20170214865-A1
F41,G,7.0,2293.0,US-20170205283-A1
F41,G,7.0,2293.0,US-20170205198-A1
F41,G,7.0,2293.0,US-20170170554-A1
F41,G,7.0,2293.0,US-20170139416-A1
F41,G,7.0,2293.0,US-20170115160-A1
F41,G,7.0,2293.0,US-20170108319-A1
F41,G,7.0,2293.0,US-20160291115-A1
F41,G,7.0,2293.0,US-20150377590-A1
F41,G,7.0,2293.0,US-2963973-A
F41,G,7.0,2293.0,US-2963241-A
F41,G,7.0,2293.0,US-2959375-A
F41,G,7.0,2293.0,US-2922100-A
F41,G,7.0,2293.0,US-2826703-A
F41,G,7.0,2293.0,US-2826380-A
F41,G,7.0,2293.0,US-2648779-A
F41,G,7.0,2293.0,US-4193688-A
F41,G,7.0,2293.0,US-4189116-A
F41,G,7.0,2293.0,US-4185797-A
F41,G,7.0,2293.0,US-4183664-A
F41,G,7.0,2293.0,US-4179088-A
F41,G,7.0,2293.0,US-4164728-A
F41,G,7.0,2293.0,US-4155521-A
F41,G,7.0,2293.0,US-4123134-A
F41,G,7.0,2293.0,US-4123017-A
F41,G,7.0,2293.0,US-4112294-A
F41,G,7.0,2293.0,US-4087061-A
F41,G,7.0,2293.0,US-4054364-A
F41,G,7.0,2293.0,US-4030807-A
F41,G,7.0,2293.0,US-4013245-A
F41,G,7.0,2293.0,US-4008395-A
F41,G,7.0,2293.0,US-4006356-A
F41,G,7.0,2293.0,US-4004754-A
F41,G,7.0,2293.0,US-3997774-A
F41,G,7.0,2293.0,US-3982952-A
