0,1,2,3,4
F41,B,7.0,8.0,US-10012469-B2
F41,B,7.0,8.0,US-10190842-B2
F41,B,7.0,8.0,US-10322355-B1
F41,B,7.0,8.0,US-10542829-B2
F41,B,7.0,8.0,US-10641579-B2
F41,B,7.0,8.0,US-10928154-B1
F41,B,7.0,8.0,US-10935340-B1
F41,B,7.0,8.0,US-11287210-B1
F41,B,7.0,8.0,US-11325051-B1
F41,B,7.0,8.0,US-11385016-B1
F41,B,7.0,8.0,US-11592259-B1
F41,B,7.0,8.0,US-1327723-A
F41,B,7.0,8.0,US-1329734-A
F41,B,7.0,8.0,US-1333945-A
F41,B,7.0,8.0,US-1461778-A
F41,B,7.0,8.0,US-1565438-A
F41,B,7.0,8.0,US-1575644-A
F41,B,7.0,8.0,US-1818763-A
F41,B,7.0,8.0,US-1832740-A
F41,B,7.0,8.0,US-20200080815-A1
F41,B,7.0,8.0,US-20150204634-A1
F41,B,7.0,8.0,US-20180364002-A1
F41,B,7.0,8.0,US-20180098643-A1
F41,B,7.0,8.0,US-20170167822-A1
F41,B,7.0,8.0,US-20170115091-A1
F41,B,7.0,8.0,US-20160298923-A1
F41,B,7.0,8.0,US-20160016095-A1
F41,B,7.0,8.0,US-3044213-A
F41,B,7.0,8.0,US-3040475-A
F41,B,7.0,8.0,US-2976644-A
F41,B,7.0,8.0,US-2817329-A
F41,B,7.0,8.0,US-2805657-A
F41,B,7.0,8.0,US-2675642-A
F41,B,7.0,8.0,US-2633119-A
F41,B,7.0,8.0,US-4170215-A
F41,B,7.0,8.0,US-4150508-A
F41,B,7.0,8.0,US-4089318-A
F41,B,7.0,8.0,US-4059089-A
F41,B,7.0,8.0,US-4016854-A
F41,B,7.0,8.0,US-4583958-A
F41,B,7.0,8.0,US-4277068-A
F41,B,7.0,8.0,US-4248202-A
F41,B,7.0,8.0,US-7748368-B2
F41,B,7.0,8.0,US-7726292-B1
F41,B,7.0,8.0,US-7703448-B2
F41,B,7.0,8.0,US-7673625-B2
F41,B,7.0,8.0,US-7673624-B2
F41,B,7.0,8.0,US-5979424-A
F41,B,7.0,8.0,US-5803060-A
F41,B,7.0,8.0,US-5664551-A
F41,B,7.0,8.0,US-5299809-A
F41,B,7.0,8.0,US-5199411-A
F41,B,7.0,8.0,US-7077117-B1
F41,B,7.0,8.0,US-6953033-B2
F41,B,7.0,8.0,US-20060137671-A1
F41,B,7.0,8.0,US-20070023023-A1
F41,B,7.0,8.0,US-20070119440-A1
F41,B,7.0,8.0,US-20080072470-A1
F41,B,7.0,8.0,US-20080078366-A1
F41,B,7.0,8.0,US-20090071455-A1
F41,B,7.0,8.0,US-20090071456-A1
F41,B,7.0,8.0,US-20100180877-A1
F41,B,7.0,8.0,US-20110000473-A1
F41,B,7.0,8.0,US-20110041821-A1
F41,B,7.0,8.0,US-20110041822-A1
F41,B,7.0,8.0,US-20130074818-A1
F41,B,7.0,8.0,US-20130078885-A1
F41,B,7.0,8.0,US-20130092138-A1
F41,B,7.0,8.0,US-20140202440-A1
F41,B,7.0,8.0,US-20200109910-A1
F41,B,7.0,8.0,US-20200121098-A1
F41,B,7.0,8.0,US-20200232748-A1
F41,B,7.0,8.0,US-20200309481-A1
F41,B,7.0,8.0,US-20220187043-A1
F41,B,7.0,8.0,US-20220226745-A1
F41,B,7.0,8.0,US-20220299291-A1
F41,B,7.0,8.0,US-20220357125-A1
F41,B,7.0,8.0,US-2055097-A
F41,B,7.0,8.0,US-2401485-A
F41,B,7.0,8.0,US-3088450-A
F41,B,7.0,8.0,US-3213844-A
F41,B,7.0,8.0,US-3224141-A
F41,B,7.0,8.0,US-3365836-A
F41,B,7.0,8.0,US-3392484-A
F41,B,7.0,8.0,US-3430620-A
F41,B,7.0,8.0,US-3717136-A
F41,B,7.0,8.0,US-3774586-A
F41,B,7.0,8.0,US-3895459-A
F41,B,7.0,8.0,US-7841327-B2
F41,B,7.0,8.0,US-8082909-B2
F41,B,7.0,8.0,US-8820305-B2
F41,B,7.0,8.0,US-9027541-B2
F41,B,7.0,8.0,US-9044686-B2
F41,B,7.0,8.0,US-9127900-B2
F41,B,7.0,8.0,US-9352244-B2
