0,1,2,3,4
F41,A,9.0,66.0,US-10113820-B1
F41,A,9.0,66.0,US-10183361-B2
F41,A,9.0,66.0,US-10422598-B2
F41,A,9.0,66.0,US-11243044-B2
F41,A,9.0,66.0,US-1812363-A
F41,A,9.0,66.0,US-20190162495-A1
F41,A,9.0,66.0,US-20190015935-A1
F41,A,9.0,66.0,US-20160290750-A1
F41,A,9.0,66.0,US-20160290749-A1
F41,A,9.0,66.0,US-2801485-A
F41,A,9.0,66.0,US-2783570-A
F41,A,9.0,66.0,US-4488371-A
F41,A,9.0,66.0,US-4995179-A
F41,A,9.0,66.0,US-4970818-A
F41,A,9.0,66.0,US-5669171-A
F41,A,9.0,66.0,US-5502913-A
F41,A,9.0,66.0,US-5113604-A
F41,A,9.0,66.0,US-5081778-A
F41,A,9.0,66.0,US-20100043270-A1
F41,A,9.0,66.0,US-20120192477-A1
F41,A,9.0,66.0,US-20210215447-A1
F41,A,9.0,66.0,US-20210341240-A1
F41,A,9.0,66.0,US-20220113112-A1
F41,A,9.0,66.0,US-20220252365-A1
F41,A,9.0,66.0,US-3906652-A
F41,A,9.0,66.0,US-7937871-B2
F41,A,9.0,66.0,US-8407922-B1
F41,A,9.0,66.0,US-9273917-B1
F41,A,9.0,66.0,US-9791228-B2
