0,1,2,3,4
F41,G,7.0,2226.0,US-10077971-B1
F41,G,7.0,2226.0,US-10753708-B2
F41,G,7.0,2226.0,US-20020030739-A1
F41,G,7.0,2226.0,US-20020080061-A1
F41,G,7.0,2226.0,US-20200096301-A1
F41,G,7.0,2226.0,US-20200057456-A1
F41,G,7.0,2226.0,US-20180356188-A1
F41,G,7.0,2226.0,US-4162775-A
F41,G,7.0,2226.0,US-4490719-A
F41,G,7.0,2226.0,US-4277137-A
F41,G,7.0,2226.0,US-5062584-A
F41,G,7.0,2226.0,US-6079665-A
F41,G,7.0,2226.0,US-6072889-A
F41,G,7.0,2226.0,US-5945926-A
F41,G,7.0,2226.0,US-5881969-A
F41,G,7.0,2226.0,US-5831570-A
F41,G,7.0,2226.0,US-5721692-A
F41,G,7.0,2226.0,US-5626311-A
F41,G,7.0,2226.0,US-5400134-A
F41,G,7.0,2226.0,US-5341143-A
F41,G,7.0,2226.0,US-5341142-A
F41,G,7.0,2226.0,US-5339082-A
F41,G,7.0,2226.0,US-5303878-A
F41,G,7.0,2226.0,US-5285273-A
F41,G,7.0,2226.0,US-5214584-A
F41,G,7.0,2226.0,US-5213281-A
F41,G,7.0,2226.0,US-7188801-B1
F41,G,7.0,2226.0,US-6591171-B1
F41,G,7.0,2226.0,US-6491253-B1
F41,G,7.0,2226.0,US-6430480-B1
F41,G,7.0,2226.0,US-6311108-B1
F41,G,7.0,2226.0,US-20090046902-A1
F41,G,7.0,2226.0,US-3372890-A
F41,G,7.0,2226.0,US-3737120-A
F41,G,7.0,2226.0,US-3772516-A
F41,G,7.0,2226.0,US-3779492-A
F41,G,7.0,2226.0,US-9074848-B1
