0,1,2,3,4
F41,A,3.0,84.0,US-10054394-B2
F41,A,3.0,84.0,US-10197347-B2
F41,A,3.0,84.0,US-10527372-B2
F41,A,3.0,84.0,US-10557674-B1
F41,A,3.0,84.0,US-10591245-B2
F41,A,3.0,84.0,US-10619956-B1
F41,A,3.0,84.0,US-10712108-B2
F41,A,3.0,84.0,US-10794645-B2
F41,A,3.0,84.0,US-11054212-B2
F41,A,3.0,84.0,US-11143470-B1
F41,A,3.0,84.0,US-11280566-B1
F41,A,3.0,84.0,US-11378347-B2
F41,A,3.0,84.0,US-11435151-B2
F41,A,3.0,84.0,US-11454468-B1
F41,A,3.0,84.0,US-20040069138-A1
F41,A,3.0,84.0,US-20200096269-A1
F41,A,3.0,84.0,US-20180328682-A1
F41,A,3.0,84.0,US-20180274871-A1
F41,A,3.0,84.0,US-2779249-A
F41,A,3.0,84.0,US-5909002-A
F41,A,3.0,84.0,US-20080155874-A1
F41,A,3.0,84.0,US-20130036900-A1
F41,A,3.0,84.0,US-20130319217-A1
F41,A,3.0,84.0,US-20140059909-A1
F41,A,3.0,84.0,US-20200386496-A1
F41,A,3.0,84.0,US-20200386508-A1
F41,A,3.0,84.0,US-20210025665-A1
F41,A,3.0,84.0,US-20210222995-A1
F41,A,3.0,84.0,US-20220299281-A1
F41,A,3.0,84.0,US-20220381527-A1
F41,A,3.0,84.0,US-2301248-A
F41,A,3.0,84.0,US-3410175-A
F41,A,3.0,84.0,US-7997183-B2
F41,A,3.0,84.0,US-8800424-B2
F41,A,3.0,84.0,US-8844425-B2
F41,A,3.0,84.0,US-9267747-B2
F41,A,3.0,84.0,US-9909828-B1
F41,A,3.0,84.0,US-9915497-B2
