0,1,2,3,4
F41,A,9.0,61.0,US-11346630-B2
F41,A,9.0,61.0,US-7757682-B2
F41,A,9.0,61.0,US-7694620-B1
F41,A,9.0,61.0,US-6050464-A
F41,A,9.0,61.0,US-5689907-A
F41,A,9.0,61.0,US-5615505-A
F41,A,9.0,61.0,US-5272828-A
F41,A,9.0,61.0,US-7509767-B2
F41,A,9.0,61.0,US-6739082-B2
F41,A,9.0,61.0,US-20070025101-A1
F41,A,9.0,61.0,US-20080190003-A1
F41,A,9.0,61.0,US-20100187271-A1
F41,A,9.0,61.0,US-20130104437-A1
F41,A,9.0,61.0,US-20130111797-A1
F41,A,9.0,61.0,US-20210018292-A1
F41,A,9.0,61.0,US-20210222977-A1
F41,A,9.0,61.0,US-20220228827-A1
F41,A,9.0,61.0,US-20220228841-A1
F41,A,9.0,61.0,US-20220397366-A1
F41,A,9.0,61.0,US-20230050916-A1
F41,A,9.0,61.0,US-3362097-A
F41,A,9.0,61.0,US-3721156-A
F41,A,9.0,61.0,US-7823312-B2
F41,A,9.0,61.0,US-8104640-B2
F41,A,9.0,61.0,US-8418390-B1
F41,A,9.0,61.0,US-8667725-B2
F41,A,9.0,61.0,US-8806788-B1
F41,A,9.0,61.0,US-9103613-B2
