0,1,2,3,4
F41,A,9.0,28.0,US-0019961-A
F41,A,9.0,28.0,US-0021400-A
F41,A,9.0,28.0,US-0022348-A
F41,A,9.0,28.0,US-0022412-A
F41,A,9.0,28.0,US-0026919-A
F41,A,9.0,28.0,US-0028951-A
F41,A,9.0,28.0,US-0030765-A
F41,A,9.0,28.0,US-0033382-A
F41,A,9.0,28.0,US-0047252-A
F41,A,9.0,28.0,US-0047775-A
F41,A,9.0,28.0,US-0048287-A
F41,A,9.0,28.0,US-0051752-A
F41,A,9.0,28.0,US-0051985-A
F41,A,9.0,28.0,US-0052582-A
F41,A,9.0,28.0,US-0053548-A
F41,A,9.0,28.0,US-0054065-A
F41,A,9.0,28.0,US-0055752-A
F41,A,9.0,28.0,US-0057622-A
F41,A,9.0,28.0,US-0075016-A
F41,A,9.0,28.0,US-0084976-A
F41,A,9.0,28.0,US-0085350-A
F41,A,9.0,28.0,US-0097780-A
F41,A,9.0,28.0,US-0099693-A
F41,A,9.0,28.0,US-0099893-A
F41,A,9.0,28.0,US-0165369-A
F41,A,9.0,28.0,US-0168562-A
F41,A,9.0,28.0,US-0169848-A
F41,A,9.0,28.0,US-0172243-A
F41,A,9.0,28.0,US-0179633-A
F41,A,9.0,28.0,US-0180037-A
F41,A,9.0,28.0,US-0183389-A
F41,A,9.0,28.0,US-0183944-A
F41,A,9.0,28.0,US-0187980-A
F41,A,9.0,28.0,US-0190543-A
F41,A,9.0,28.0,US-0191178-A
F41,A,9.0,28.0,US-0197708-A
F41,A,9.0,28.0,US-0202627-A
F41,A,9.0,28.0,US-0273644-A
F41,A,9.0,28.0,US-0294188-A
F41,A,9.0,28.0,US-0297278-A
F41,A,9.0,28.0,US-0301182-A
F41,A,9.0,28.0,US-0426015-A
F41,A,9.0,28.0,US-0516476-A
F41,A,9.0,28.0,US-0519875-A
F41,A,9.0,28.0,US-0520753-A
F41,A,9.0,28.0,US-0528263-A
F41,A,9.0,28.0,US-0529877-A
F41,A,9.0,28.0,US-0530730-A
F41,A,9.0,28.0,US-0565692-A
F41,A,9.0,28.0,US-0792077-A
F41,A,9.0,28.0,US-0913756-A
F41,A,9.0,28.0,US-0954191-A
F41,A,9.0,28.0,US-1049106-A
F41,A,9.0,28.0,US-1049107-A
F41,A,9.0,28.0,US-10852090-B2
F41,A,9.0,28.0,US-1236608-A
F41,A,9.0,28.0,US-1396969-A
F41,A,9.0,28.0,US-20020078614-A1
F41,A,9.0,28.0,US-20200025487-A1
F41,A,9.0,28.0,US-4426802-A
F41,A,9.0,28.0,US-5727345-A
F41,A,9.0,28.0,US-5416999-A
F41,A,9.0,28.0,US-5231244-A
F41,A,9.0,28.0,US-7536817-B2
F41,A,9.0,28.0,US-7243451-B1
F41,A,9.0,28.0,US-6481137-B2
F41,A,9.0,28.0,US-20060011092-A1
F41,A,9.0,28.0,US-20090077853-A1
F41,A,9.0,28.0,US-20090199450-A1
F41,A,9.0,28.0,US-20220099399-A1
F41,A,9.0,28.0,US-2101148-A
F41,A,9.0,28.0,US-9500431-B2
