0,1,2,3,4
F41,C,33.0,209.0,US-4741465-A
F41,C,33.0,209.0,US-4689908-A
F41,C,33.0,209.0,US-4475675-A
F41,C,33.0,209.0,US-4318503-A
F41,C,33.0,209.0,US-4277007-A
F41,C,33.0,209.0,US-4260089-A
F41,C,33.0,209.0,US-4258871-A
F41,C,33.0,209.0,US-4225067-A
F41,C,33.0,209.0,US-4944438-A
F41,C,33.0,209.0,US-4911345-A
F41,C,33.0,209.0,US-7584875-B2
F41,C,33.0,209.0,US-6092703-A
F41,C,33.0,209.0,US-5988467-A
F41,C,33.0,209.0,US-5918784-A
F41,C,33.0,209.0,US-5909834-A
F41,C,33.0,209.0,US-5573157-A
F41,C,33.0,209.0,US-5518155-A
F41,C,33.0,209.0,US-5513785-A
F41,C,33.0,209.0,US-5170919-A
F41,C,33.0,209.0,US-5161721-A
F41,C,33.0,209.0,US-5150825-A
F41,C,33.0,209.0,US-7434712-B2
F41,C,33.0,209.0,US-6763984-B2
F41,C,33.0,209.0,US-6752300-B2
F41,C,33.0,209.0,US-6732891-B2
F41,C,33.0,209.0,US-6398089-B1
F41,C,33.0,209.0,US-20050127121-A1
F41,C,33.0,209.0,US-20060156525-A1
F41,C,33.0,209.0,US-20080179359-A1
F41,C,33.0,209.0,US-20090218379-A1
F41,C,33.0,209.0,US-20110233243-A1
F41,C,33.0,209.0,US-20120187164-A1
F41,C,33.0,209.0,US-20130098956-A1
F41,C,33.0,209.0,US-20140014695-A1
F41,C,33.0,209.0,US-20140252055-A1
F41,C,33.0,209.0,US-20140305983-A1
F41,C,33.0,209.0,US-20140312089-A1
F41,C,33.0,209.0,US-20200348102-A1
F41,C,33.0,209.0,US-20210131761-A1
F41,C,33.0,209.0,US-20210221099-A1
F41,C,33.0,209.0,US-20220057169-A1
F41,C,33.0,209.0,US-20220099407-A1
F41,C,33.0,209.0,US-20220128335-A1
F41,C,33.0,209.0,US-20220146229-A1
F41,C,33.0,209.0,US-20220260336-A1
F41,C,33.0,209.0,US-20220260338-A1
F41,C,33.0,209.0,US-20220364824-A1
F41,C,33.0,209.0,US-2051844-A
F41,C,33.0,209.0,US-2092222-A
F41,C,33.0,209.0,US-2109232-A
F41,C,33.0,209.0,US-2109734-A
F41,C,33.0,209.0,US-2347006-A
F41,C,33.0,209.0,US-2349376-A
F41,C,33.0,209.0,US-2408678-A
F41,C,33.0,209.0,US-3200021-A
F41,C,33.0,209.0,US-3379349-A
F41,C,33.0,209.0,US-3406884-A
F41,C,33.0,209.0,US-3419728-A
F41,C,33.0,209.0,US-3630420-A
F41,C,33.0,209.0,US-3720013-A
F41,C,33.0,209.0,US-3866811-A
F41,C,33.0,209.0,US-4836425-A
F41,C,33.0,209.0,US-4874118-A
F41,C,33.0,209.0,US-8602275-B1
F41,C,33.0,209.0,US-8973799-B2
F41,C,33.0,209.0,US-8991668-B2
F41,C,33.0,209.0,US-9121673-B2
F41,C,33.0,209.0,US-9222750-B1
F41,C,33.0,209.0,US-9265319-B1
F41,C,33.0,209.0,US-9291426-B2
F41,C,33.0,209.0,US-9404710-B1
F41,C,33.0,209.0,US-9494384-B2
F41,C,33.0,209.0,US-9581413-B2
F41,C,33.0,209.0,US-9810510-B2
F41,C,33.0,209.0,US-9835409-B2
F41,C,33.0,209.0,US-9846008-B1
F41,C,33.0,209.0,US-9933233-B1
F41,C,33.0,209.0,US-RE47305-E
