0,1,2,3,4
F41,G,3.0,2644.0,US-10480903-B2
F41,G,3.0,2644.0,US-2516319-A
F41,G,3.0,2644.0,US-4209832-A
F41,G,3.0,2644.0,US-4068393-A
F41,G,3.0,2644.0,US-4789339-A
F41,G,3.0,2644.0,US-4606724-A
F41,G,3.0,2644.0,US-4534735-A
F41,G,3.0,2644.0,US-4518360-A
F41,G,3.0,2644.0,US-4993819-A
F41,G,3.0,2644.0,US-5614942-A
F41,G,3.0,2644.0,US-5213335-A
F41,G,3.0,2644.0,US-20060134582-A1
F41,G,3.0,2644.0,US-20080160486-A1
F41,G,3.0,2644.0,US-20130344461-A1
F41,G,3.0,2644.0,US-20210247165-A1
F41,G,3.0,2644.0,US-2473524-A
F41,G,3.0,2644.0,US-3892352-A
F41,G,3.0,2644.0,US-8944821-B2
